"longitude","latitude","MAT","MPB","Prevalence"
5.20352765528,36.1416663825,13.9987171261465,1.22715777501132,0.135399673539944
5.62019432028,36.1416663825,14.5741232990227,1.25631162176533,0.137349246145549
6.03686098528,36.1416663825,15.1678997801117,1.29794899974662,0.140097367558439
6.45352765028,36.1416663825,15.4121632585563,1.34114403621452,0.142904949623211
6.87019431528,36.1416663825,15.4121632585563,1.34114403621452,0.142904949623211
7.28686098028,36.1416663825,15.1191914763768,1.38020289006009,0.145407213204711
7.70352764528,36.1416663825,15.2494764546723,1.39832712161001,0.146556931844895
8.12019431028,36.1416663825,15.6822348455662,1.4070322945464,0.147106634496656
8.53686097528,36.1416663825,16.6845058439831,1.41757258689617,0.147770060778225
8.95352764028,36.1416663825,17.0846363290341,1.48250129053114,0.151805992005085
9.37019430528,36.1416663825,17.0846363290341,1.48250129053114,0.151805992005085
9.78686097028,36.1416663825,17.3795714947531,1.62180247328734,0.160187884869671
10.2035276353,36.1416663825,18.049020588949,1.85122483178722,0.173260848278598
-5.62980563472,35.7249997175,17.5033243324057,3.30353597845652,0.241530725945086
0.203527675278,35.7249997175,18.483776530019,2.01140013225911,0.181915896606887
0.620194340278,35.7249997175,18.6038119801105,1.60139641974577,0.158982434719519
1.03686100528,35.7249997175,16.9018592805904,1.298172224627,0.140111988556923
1.45352767028,35.7249997175,15.8325694389362,1.22807388180608,0.135461261267919
1.87019433528,35.7249997175,15.8325694389362,1.22807388180608,0.135461261267919
2.28686100028,35.7249997175,15.3580792765536,1.19553636311405,0.133260592493315
2.70352766528,35.7249997175,15.7429048787443,1.15967286378204,0.130802602083717
3.12019433028,35.7249997175,15.703211120175,1.11326873327879,0.127569612604407
3.53686099528,35.7249997175,16.6219042129279,1.10711547816863,0.127136307780499
3.95352766028,35.7249997175,16.8312222046765,1.09301252443768,0.126139019605008
4.37019432528,35.7249997175,16.8312222046765,1.09301252443768,0.126139019605008
4.78686099028,35.7249997175,16.6194160464805,1.0913766403424,0.126022958751393
5.20352765528,35.7249997175,14.6849499999149,1.167658527513,0.131352921823146
5.62019432028,35.7249997175,14.7394168000076,1.19139631767112,0.132978600888981
6.03686098528,35.7249997175,14.9085608757041,1.22003584610798,0.134920152236373
6.45352765028,35.7249997175,15.364027915101,1.26404408077454,0.137862781520785
6.87019431528,35.7249997175,15.364027915101,1.26404408077454,0.137862781520785
7.28686098028,35.7249997175,15.2743065585784,1.31681868220979,0.141329175475178
7.70352764528,35.7249997175,15.6937636811075,1.31172807169052,0.140997682709312
8.12019431028,35.7249997175,16.3086975475809,1.33114667468171,0.142258971792672
8.53686097528,35.7249997175,16.4327562780448,1.33934019015796,0.142788562597913
8.95352764028,35.7249997175,15.998364361981,1.45361386279341,0.150021008743507
9.37019430528,35.7249997175,15.998364361981,1.45361386279341,0.150021008743507
9.78686097028,35.7249997175,17.805906412212,1.56468376684091,0.156794784647138
10.2035276353,35.7249997175,19.2942868177177,1.66347997083882,0.162627182672139
10.6201943003,35.7249997175,19.4462360833958,1.93546510811389,0.177857611526495
-5.62980563472,35.3083330525,17.3578419217285,2.7194788618504,0.216493693936941
-5.21313896972,35.3083330525,16.2594004677377,2.17457062339121,0.190381666469304
-1.04647231972,35.3083330525,18.0316266716189,1.99748427942912,0.181178028831082
-0.629805654722,35.3083330525,18.0316266716189,1.99748427942912,0.181178028831082
-0.213138989722,35.3083330525,17.9694939274153,1.78222113092916,0.169417303626295
0.203527675278,35.3083330525,17.7994070445896,1.5801162303911,0.157717378003877
0.620194340278,35.3083330525,17.6831526330162,1.39069709456572,0.146073783964359
1.03686100528,35.3083330525,16.1549922424884,1.21012089531262,0.134250406359811
1.45352767028,35.3083330525,15.8332840502893,1.15568674169115,0.130527251227808
1.87019433528,35.3083330525,15.8332840502893,1.15568674169115,0.130527251227808
2.28686100028,35.3083330525,16.4212213281746,1.095776892372,0.126334962723281
2.70352766528,35.3083330525,16.8198305085974,1.0775591146999,0.125039463411211
3.12019433028,35.3083330525,16.4469164019373,1.06380299378597,0.124054613628051
3.53686099528,35.3083330525,16.7421876054792,1.06878158521009,0.124411714385536
3.95352766028,35.3083330525,17.9969084230823,1.03460732314486,0.121945019759316
4.37019432528,35.3083330525,17.9969084230823,1.03460732314486,0.121945019759316
4.78686099028,35.3083330525,18.850688888053,0.99797829492997,0.119259807050785
5.20352765528,35.3083330525,17.606089620815,1.04133936067188,0.122433828345182
5.62019432028,35.3083330525,15.2894011254049,1.1340165439678,0.129022621123445
6.03686098528,35.3083330525,13.2134709199859,1.09554772588186,0.126318727600482
6.45352765028,35.3083330525,13.5355851055798,1.142942927682,0.129643995554766
6.87019431528,35.3083330525,13.5355851055798,1.142942927682,0.129643995554766
7.28686098028,35.3083330525,14.5675257929014,1.21364126799598,0.134488494869965
7.70352764528,35.3083330525,14.4625138260198,1.20888430498837,0.134166697524039
8.12019431028,35.3083330525,14.7306809143097,1.23543894290262,0.135955623044287
8.53686097528,35.3083330525,15.2832682279891,1.28644381828917,0.139342187360356
8.95352764028,35.3083330525,17.3994838290574,1.44189737354339,0.149292207792774
9.37019430528,35.3083330525,17.3994838290574,1.44189737354339,0.149292207792774
9.78686097028,35.3083330525,18.7411578743689,1.51384658994096,0.153724096788911
10.2035276353,35.3083330525,19.5550603952181,1.64068252579577,0.161296635508266
10.6201943003,35.3083330525,19.5521404542727,1.85930542667733,0.173706252456067
-6.04647229972,34.8916663875,17.3578419217285,2.7194788618504,0.216493693936941
-5.62980563472,34.8916663875,17.3578419217285,2.7194788618504,0.216493693936941
-5.21313896972,34.8916663875,16.2594004677377,2.17457062339121,0.190381666469304
-1.46313898472,34.8916663875,18.2317943291509,2.6189450634236,0.211898990728825
-1.04647231972,34.8916663875,18.0316266716189,1.99748427942912,0.181178028831082
-0.629805654722,34.8916663875,18.0316266716189,1.99748427942912,0.181178028831082
-0.213138989722,34.8916663875,17.9694939274153,1.78222113092916,0.169417303626295
0.203527675278,34.8916663875,17.7994070445896,1.5801162303911,0.157717378003877
0.620194340278,34.8916663875,17.6831526330162,1.39069709456572,0.146073783964359
1.03686100528,34.8916663875,16.1549922424884,1.21012089531262,0.134250406359811
1.45352767028,34.8916663875,15.8332840502893,1.15568674169115,0.130527251227808
1.87019433528,34.8916663875,15.8332840502893,1.15568674169115,0.130527251227808
2.28686100028,34.8916663875,16.4212213281746,1.095776892372,0.126334962723281
2.70352766528,34.8916663875,16.8198305085974,1.0775591146999,0.125039463411211
3.12019433028,34.8916663875,16.4469164019373,1.06380299378597,0.124054613628051
3.53686099528,34.8916663875,16.7421876054792,1.06878158521009,0.124411714385536
3.95352766028,34.8916663875,17.9969084230823,1.03460732314486,0.121945019759316
4.37019432528,34.8916663875,17.9969084230823,1.03460732314486,0.121945019759316
4.78686099028,34.8916663875,18.850688888053,0.99797829492997,0.119259807050785
5.20352765528,34.8916663875,17.606089620815,1.04133936067188,0.122433828345182
5.62019432028,34.8916663875,15.2894011254049,1.1340165439678,0.129022621123445
6.03686098528,34.8916663875,13.2134709199859,1.09554772588186,0.126318727600482
6.45352765028,34.8916663875,13.5355851055798,1.142942927682,0.129643995554766
6.87019431528,34.8916663875,13.5355851055798,1.142942927682,0.129643995554766
7.28686098028,34.8916663875,14.5675257929014,1.21364126799598,0.134488494869965
7.70352764528,34.8916663875,14.4625138260198,1.20888430498837,0.134166697524039
8.12019431028,34.8916663875,14.7306809143097,1.23543894290262,0.135955623044287
8.53686097528,34.8916663875,15.2832682279891,1.28644381828917,0.139342187360356
8.95352764028,34.8916663875,17.3994838290574,1.44189737354339,0.149292207792774
9.37019430528,34.8916663875,17.3994838290574,1.44189737354339,0.149292207792774
9.78686097028,34.8916663875,18.7411578743689,1.51384658994096,0.153724096788911
10.2035276353,34.8916663875,19.5550603952181,1.64068252579577,0.161296635508266
10.6201943003,34.8916663875,19.5521404542727,1.85930542667733,0.173706252456067
-6.46313896472,34.4749997225,18.4181153554489,3.86318980490005,0.263299135979322
-6.04647229972,34.4749997225,18.3560038862773,2.69266403289669,0.215277167139355
-5.62980563472,34.4749997225,18.3560038862773,2.69266403289669,0.215277167139355
-5.21313896972,34.4749997225,18.1090728836461,2.20150903517507,0.191747713239133
-4.79647230472,34.4749997225,16.6288868549974,1.57963998242579,0.15768897203497
-4.37980563972,34.4749997225,15.4641829669089,1.38527883265198,0.145729925633059
-3.96313897472,34.4749997225,15.1117546631313,1.38007984261206,0.14539938326315
-3.54647230972,34.4749997225,16.4423637844882,1.67649335433147,0.163382703035549
-3.12980564472,34.4749997225,16.4423637844882,1.67649335433147,0.163382703035549
-2.71313897972,34.4749997225,17.2280414579558,1.85599159048884,0.173523709905108
-2.29647231472,34.4749997225,16.1411779357403,1.59914580145932,0.158849027916485
-1.87980564972,34.4749997225,15.7378106582489,1.56668947558449,0.156914939324324
-1.46313898472,34.4749997225,14.5082984717987,1.32945396769261,0.142149371914796
-1.04647231972,34.4749997225,15.0129796355552,1.24676161367036,0.136712962549996
-0.629805654722,34.4749997225,15.0129796355552,1.24676161367036,0.136712962549996
-0.213138989722,34.4749997225,15.1246133934366,1.23489895130445,0.135919424074712
0.203527675278,34.4749997225,15.2938272743862,1.19926600246243,0.133514243230537
0.620194340278,34.4749997225,15.3711845120351,1.14728399038022,0.129945374925439
1.03686100528,34.4749997225,15.5917856021262,1.05004915470783,0.123064119544739
1.45352767028,34.4749997225,15.6856688066772,1.0432354455491,0.122571243039393
1.87019433528,34.4749997225,15.6856688066772,1.0432354455491,0.122571243039393
2.28686100028,34.4749997225,16.0746019504507,1.04549238255181,0.12273466216305
2.70352766528,34.4749997225,15.9797004635914,1.04572480845984,0.122751482445765
3.12019433028,34.4749997225,15.1755497896135,1.04627526141906,0.122791311062794
3.53686099528,34.4749997225,15.486045919535,1.06621112820794,0.124227437251209
3.95352766028,34.4749997225,16.8433874960484,1.08888707625797,0.125846179465608
4.37019432528,34.4749997225,16.8433874960484,1.08888707625797,0.125846179465608
4.78686099028,34.4749997225,18.6955751837052,1.04672396065351,0.122823770147162
5.20352765528,34.4749997225,21.3688496232244,0.945342288080895,0.115322174034951
5.62019432028,34.4749997225,22.0336906077686,0.910590024087789,0.112668442943688
6.03686098528,34.4749997225,22.2575572921144,0.894584769451104,0.111431119672852
6.45352765028,34.4749997225,21.6875811653897,0.912324075444595,0.112801915543071
6.87019431528,34.4749997225,21.6875811653897,0.912324075444595,0.112801915543071
7.28686098028,34.4749997225,19.840875254022,0.997867422115739,0.119251612252598
7.70352764528,34.4749997225,18.15332912459,1.13156299846256,0.128851434138216
8.12019431028,34.4749997225,17.4500554761161,1.19696099388177,0.133357524042732
8.53686097528,34.4749997225,17.8706820229987,1.25327402310391,0.137147106940245
8.95352764028,34.4749997225,18.7215714872789,1.47005678617102,0.151039092396491
9.37019430528,34.4749997225,18.7215714872789,1.47005678617102,0.151039092396491
9.78686097028,34.4749997225,19.4632532153952,1.57622946634255,0.157485429362525
10.2035276353,34.4749997225,19.6764656151372,1.74300439444206,0.167200039634604
-6.46313896472,34.0583330575,18.3457573702225,3.36906605216747,0.244182199925967
-6.04647229972,34.0583330575,18.6993707683689,2.56625130939168,0.209453201841668
-5.62980563472,34.0583330575,18.6993707683689,2.56625130939168,0.209453201841668
-5.21313896972,34.0583330575,18.7920864347189,2.12155437749078,0.187667657474248
-4.79647230472,34.0583330575,18.7002764250529,1.55590206185484,0.156267826069145
-4.37980563972,34.0583330575,17.0554288212072,1.48526751913048,0.15197604301606
-3.96313897472,34.0583330575,16.9243091801051,1.45353777357929,0.150016284830539
-3.54647230972,34.0583330575,18.241001342556,1.5471947000947,0.155743908195775
-3.12980564472,34.0583330575,18.241001342556,1.5471947000947,0.155743908195775
-2.71313897972,34.0583330575,16.0483777439562,1.41637368009053,0.147694717756274
-2.29647231472,34.0583330575,15.6846818459682,1.32127911600197,0.141619137353873
-1.87980564972,34.0583330575,15.4592269540812,1.24032681237058,0.136282952730761
-1.46313898472,34.0583330575,15.0354125109567,1.16730900278988,0.131328871248555
-1.04647231972,34.0583330575,15.3017910544626,1.12690120714653,0.128525704975939
-0.629805654722,34.0583330575,15.3017910544626,1.12690120714653,0.128525704975939
-0.213138989722,34.0583330575,15.7490139942555,1.10509197485716,0.126993574445143
0.203527675278,34.0583330575,15.9763536869593,1.07730021881086,0.125020981173103
0.620194340278,34.0583330575,16.1490722288133,1.0546027351243,0.123392698513737
1.03686100528,34.0583330575,15.4823476619765,1.02563019674888,0.12129095008391
1.45352767028,34.0583330575,15.151470342847,1.0282886810902,0.121484915236622
1.87019433528,34.0583330575,15.151470342847,1.0282886810902,0.121484915236622
2.28686100028,34.0583330575,14.9388727550801,1.04882696150523,0.122975818015266
2.70352766528,34.0583330575,15.6305153979396,1.04336369589536,0.122580533618083
3.12019433028,34.0583330575,17.2699891805892,1.03224511417279,0.121773160100894
3.53686099528,34.0583330575,17.6206442208991,1.04509637348952,0.122705999727496
3.95352766028,34.0583330575,19.1867806790103,1.00076804128595,0.119465867106471
4.37019432528,34.0583330575,19.1867806790103,1.00076804128595,0.119465867106471
4.78686099028,34.0583330575,20.176130711873,0.96471870664067,0.116782868689019
5.20352765528,34.0583330575,21.5410981707011,0.940183461713517,0.114931023476711
5.62019432028,34.0583330575,22.2106870265414,0.923688804076258,0.113673897275907
6.03686098528,34.0583330575,22.6541409704813,0.939478995985759,0.114877535417388
6.45352765028,34.0583330575,22.6098757997012,0.889656662311816,0.11104816681266
6.87019431528,34.0583330575,22.6098757997012,0.889656662311816,0.11104816681266
7.28686098028,34.0583330575,21.6931054810725,0.910202634771707,0.112638609552591
7.70352764528,34.0583330575,21.5116365799116,0.939908685556595,0.11491016264232
8.12019431028,34.0583330575,20.9028350161324,1.00309931098825,0.119637864049736
8.53686097528,34.0583330575,20.2622418177687,1.09605062109414,0.126354352790294
8.95352764028,34.0583330575,19.5815264625711,1.41803343616186,0.147799013910986
9.37019430528,34.0583330575,19.5815264625711,1.41803343616186,0.147799013910986
9.78686097028,34.0583330575,19.8621230518478,1.6093034005682,0.159450405792656
-7.29647229472,33.6416663925,18.256292714339,5.11410872724149,0.306054182241796
-6.87980562972,33.6416663925,17.7919233966016,3.29177552556052,0.241051776558304
-6.46313896472,33.6416663925,17.5070438724046,2.6498862133774,0.213322962480042
-6.04647229972,33.6416663925,17.4265550720101,2.27830959658369,0.195595727923987
-5.62980563472,33.6416663925,17.4265550720101,2.27830959658369,0.195595727923987
-5.21313896972,33.6416663925,16.7611087984104,1.8139569663902,0.171194009175659
-4.79647230472,33.6416663925,15.7104389919638,1.48139307022848,0.151737822667023
-4.37980563972,33.6416663925,13.9027698367654,1.2525378772426,0.137098085193848
-3.96313897472,33.6416663925,14.0400291609266,1.2584015584057,0.137488190119656
-3.54647230972,33.6416663925,16.7569394074105,1.42206666508538,0.148052213183025
-3.12980564472,33.6416663925,16.7569394074105,1.42206666508538,0.148052213183025
-2.71313897972,33.6416663925,15.3173031761226,1.26185704775504,0.137717683294459
-2.29647231472,33.6416663925,15.9490443411174,1.23648639337439,0.136025819129555
-1.87980564972,33.6416663925,16.0336483288728,1.16966273546423,0.131490766033674
-1.46313898472,33.6416663925,15.950246919157,1.11473145562403,0.127672454326257
-1.04647231972,33.6416663925,15.9092390984455,1.07338020818105,0.124740889060591
-0.629805654722,33.6416663925,15.9092390984455,1.07338020818105,0.124740889060591
-0.213138989722,33.6416663925,15.9622178053481,1.06063566890936,0.123827034355331
0.203527675278,33.6416663925,15.8869276883951,1.04722736858661,0.12286017936745
0.620194340278,33.6416663925,15.6394786962816,1.04015069497253,0.122347624489716
1.03686100528,33.6416663925,14.7300628051516,1.0255939483519,0.121288303801003
1.45352767028,33.6416663925,14.9858605433107,1.02598036888953,0.121316511920469
1.87019433528,33.6416663925,14.9858605433107,1.02598036888953,0.121316511920469
2.28686100028,33.6416663925,15.8043934971736,1.04261366953903,0.122526193641857
2.70352766528,33.6416663925,17.2864576438023,1.02259480534013,0.121069207211393
3.12019433028,33.6416663925,18.6131641269057,0.997911124457873,0.119254842415977
3.53686099528,33.6416663925,18.9215939909414,0.993631872074933,0.118938247827998
3.95352766028,33.6416663925,19.4366370975488,0.990974354212875,0.118741325953998
4.37019432528,33.6416663925,19.4366370975488,0.990974354212875,0.118741325953998
4.78686099028,33.6416663925,20.3355199261309,0.963088040124284,0.116660450015766
5.20352765528,33.6416663925,21.6255744391071,0.938009645310918,0.114765914167988
5.62019432028,33.6416663925,22.077368707555,0.928412883688438,0.11403495489906
6.03686098528,33.6416663925,22.248381339401,0.92400566208311,0.113698140187429
6.45352765028,33.6416663925,21.9433251828139,0.905714848158329,0.112292586512277
6.87019431528,33.6416663925,21.9433251828139,0.905714848158329,0.112292586512277
7.28686098028,33.6416663925,21.5482748321195,0.924861552075281,0.113763606106618
7.70352764528,33.6416663925,21.7177543414966,0.939396149324539,0.11487124393138
8.12019431028,33.6416663925,22.0559295883359,0.975245220576942,0.11757090084457
8.53686097528,33.6416663925,21.8732474025068,1.03321438311052,0.121843699614158
8.95352764028,33.6416663925,20.3650013450725,1.2877993076706,0.139431323320027
9.37019430528,33.6416663925,20.3650013450725,1.2877993076706,0.139431323320027
9.78686097028,33.6416663925,20.1138226750905,1.47117217974844,0.151107955633856
10.2035276353,33.6416663925,20.339961540707,1.87882815549164,0.174778385245521
-8.12980562472,33.2249997275,18.2441430374192,5.2864229179039,0.311425378285507
-7.71313895972,33.2249997275,18.0167045479158,4.52380784196262,0.286764610408339
-7.29647229472,33.2249997275,17.9174227495391,3.90426802728797,0.264823758025294
-6.87980562972,33.2249997275,17.0505374900973,2.4205137711557,0.202547269912469
-6.46313896472,33.2249997275,16.6241878966929,2.0638730191413,0.184675226531512
-6.04647229972,33.2249997275,15.371268731507,1.63149957460104,0.160758137622912
-5.62980563472,33.2249997275,15.371268731507,1.63149957460104,0.160758137622912
-5.21313896972,33.2249997275,14.6846934000344,1.39047059053645,0.146059422106829
-4.79647230472,33.2249997275,11.9560342836823,1.01059624453115,0.120189756192556
-4.37980563972,33.2249997275,12.4082711352443,1.05280529961474,0.123263075592285
-3.96313897472,33.2249997275,14.4505036492864,1.27345903401318,0.138486079776669
-3.54647230972,33.2249997275,16.3316489482058,1.33998026640694,0.142829869790616
-3.12980564472,33.2249997275,16.3316489482058,1.33998026640694,0.142829869790616
-2.71313897972,33.2249997275,15.7726723780678,1.22910443359594,0.135530517346192
-2.29647231472,33.2249997275,16.1762006895627,1.2025892162404,0.133739945559707
-1.87980564972,33.2249997275,16.2103194139939,1.15756872825331,0.130657308345979
-1.46313898472,33.2249997275,16.1592888875458,1.11342763787957,0.127580787933306
-1.04647231972,33.2249997275,15.9107769913852,1.06434158013759,0.124093281576204
-0.629805654722,33.2249997275,15.9107769913852,1.06434158013759,0.124093281576204
-0.213138989722,33.2249997275,15.7994676668812,1.04506039379755,0.12270339533691
0.203527675278,33.2249997275,15.6411432829624,1.03184306929265,0.121743892084597
0.620194340278,33.2249997275,15.4665118409207,1.02505632498896,0.121249050103742
1.03686100528,33.2249997275,16.0540194004395,1.02291813028059,0.1210928410513
1.45352767028,33.2249997275,16.8566691381879,1.01597840125426,0.120584828863208
1.87019433528,33.2249997275,16.8566691381879,1.01597840125426,0.120584828863208
2.28686100028,33.2249997275,17.6894510727699,1.0035196596874,0.119668857447576
2.70352766528,33.2249997275,17.978716612474,1.00106826773357,0.119488027405416
3.12019433028,33.2249997275,18.6308677742253,0.994175231636903,0.118978481522795
3.53686099528,33.2249997275,19.1190018535448,0.990039163698843,0.118671971880437
3.95352766028,33.2249997275,19.7932747996474,0.97849760600761,0.117813606818885
4.37019432528,33.2249997275,19.7932747996474,0.97849760600761,0.117813606818885
4.78686099028,33.2249997275,20.5419318107666,0.960333246224841,0.116453428745586
5.20352765528,33.2249997275,21.7920962226419,0.923755757716955,0.113679020229928
5.62019432028,33.2249997275,21.8993132659905,0.912717738188771,0.112832200652485
6.03686098528,33.2249997275,21.8550928799652,0.897156628272997,0.111630601909683
6.45352765028,33.2249997275,21.6691188305493,0.902245461335723,0.11202456305987
6.87019431528,33.2249997275,21.6691188305493,0.902245461335723,0.11202456305987
7.28686098028,33.2249997275,21.3619605519291,0.928375731021099,0.114032118549493
7.70352764528,33.2249997275,21.3883380139425,0.942303178509266,0.115091859606668
8.12019431028,33.2249997275,21.6600749289874,0.958304745427752,0.11630081786975
8.53686097528,33.2249997275,21.6969403575071,0.985810781349101,0.118358024891766
8.95352764028,33.2249997275,20.685306823916,1.06824581418163,0.124373321388419
9.37019430528,33.2249997275,20.685306823916,1.06824581418163,0.124373321388419
9.78686097028,33.2249997275,20.0756875255997,1.20364150775049,0.133811353667552
10.2035276353,33.2249997275,19.6268493823245,1.51405349709773,0.153736694304608
10.6201943003,33.2249997275,20.3445358017987,1.7733640704068,0.168918659393183
-8.54647228972,32.8083330625,18.2123956185311,3.86916121577801,0.263521345296592
-8.12980562472,32.8083330625,18.2123956185311,3.86916121577801,0.263521345296592
-7.71313895972,32.8083330625,18.5467037433062,3.14004155948989,0.234785083513993
-7.29647229472,32.8083330625,18.8004894700073,2.37281579350431,0.200239884444029
-6.87980562972,32.8083330625,19.080696136072,1.57002029856875,0.157114312518836
-6.46313896472,32.8083330625,18.4107275381471,1.38188206906919,0.145514032245966
-6.04647229972,32.8083330625,14.8225594787569,1.29620803930235,0.139983295969909
-5.62980563472,32.8083330625,14.8225594787569,1.29620803930235,0.139983295969909
-5.21313896972,32.8083330625,12.0076201888478,1.01889493241533,0.120798519478039
-4.79647230472,32.8083330625,13.2581255794052,1.13248144129264,0.128915534997806
-4.37980563972,32.8083330625,14.8260327463841,1.23346071212779,0.135822974080894
-3.96313897472,32.8083330625,15.1537265649694,1.23724567792302,0.136076686149101
-3.54647230972,32.8083330625,15.701931777164,1.21820310452028,0.134796543085322
-3.12980564472,32.8083330625,15.701931777164,1.21820310452028,0.134796543085322
-2.71313897972,32.8083330625,16.9987146247929,1.13002628995622,0.128744129243196
-2.29647231472,32.8083330625,16.6634031349023,1.11034811313087,0.127364083091808
-1.87980564972,32.8083330625,16.4864577577497,1.09330413158859,0.126159699887534
-1.46313898472,32.8083330625,16.3892187598977,1.07879139130672,0.1251274062991
-1.04647231972,32.8083330625,16.9916279183063,1.05204781830357,0.123208419368165
-0.629805654722,32.8083330625,16.9916279183063,1.05204781830357,0.123208419368165
-0.213138989722,32.8083330625,18.0498767682292,1.01716278281356,0.120671640406491
0.203527675278,32.8083330625,18.7333517713133,0.983956067223889,0.118220125871587
0.620194340278,32.8083330625,18.7085327901772,0.979147980756079,0.117862096878538
1.03686100528,32.8083330625,19.1795337769467,0.958288811878222,0.116299618563273
1.45352767028,32.8083330625,19.4409639820741,0.945736253028483,0.11535200584158
1.87019433528,32.8083330625,19.4409639820741,0.945736253028483,0.11535200584158
2.28686100028,32.8083330625,19.7441144013473,0.934984730804266,0.11453587630771
2.70352766528,32.8083330625,19.8086715039318,0.929625072327735,0.114127469384856
3.12019433028,32.8083330625,20.0512773525467,0.936527644259897,0.114653252805891
3.53686099528,32.8083330625,20.820748438584,0.932714938516518,0.114363045569901
3.95352766028,32.8083330625,21.4623841447442,0.9160708499513,0.113089925810966
4.37019432528,32.8083330625,21.4623841447442,0.9160708499513,0.113089925810966
4.78686099028,32.8083330625,21.717577070608,0.903514211066057,0.112122631848621
5.20352765528,32.8083330625,22.2246070520323,0.863642816954427,0.10901092508724
5.62019432028,32.8083330625,22.2787543723042,0.839854277246197,0.107124116274143
6.03686098528,32.8083330625,22.0782720402371,0.845230423606355,0.10755256683803
6.45352765028,32.8083330625,21.9118315951327,0.857153076488849,0.108498481675575
6.87019431528,32.8083330625,21.9118315951327,0.857153076488849,0.108498481675575
7.28686098028,32.8083330625,21.5627669651279,0.880447868545141,0.110330042856401
7.70352764528,32.8083330625,21.5046277344537,0.888456191170907,0.110954738416712
8.12019431028,32.8083330625,21.4448576298724,0.900216998620204,0.111867644492267
8.53686097528,32.8083330625,21.3085454438232,0.918181443872352,0.113251933973674
8.95352764028,32.8083330625,20.9461577979725,0.97385430038376,0.117466993891025
9.37019430528,32.8083330625,20.9461577979725,0.97385430038376,0.117466993891025
9.78686097028,32.8083330625,20.4882505929674,1.06700665484646,0.124284490466461
10.2035276353,32.8083330625,19.6770584301921,1.30997796300721,0.140883578754308
10.6201943003,32.8083330625,20.0720902621871,1.38231826655826,0.145541770386542
11.0368609653,32.8083330625,20.7818008058831,1.3463179667686,0.143238371085399
11.4535276303,32.8083330625,20.8486663227427,1.3728515533522,0.144938840349952
11.8701942953,32.8083330625,20.8486663227427,1.3728515533522,0.144938840349952
13.1201942903,32.8083330625,20.4007471907662,1.88969718616926,0.175372873370299
21.8701942553,32.8083330625,16.7639559445202,2.86693102551702,0.223070978660595
-8.96313895472,32.3916663975,18.2798402779907,4.40683677417082,0.282764717425541
-8.54647228972,32.3916663975,18.2123956185311,3.86916121577801,0.263521345296592
-8.12980562472,32.3916663975,18.2123956185311,3.86916121577801,0.263521345296592
-7.71313895972,32.3916663975,18.5467037433062,3.14004155948989,0.234785083513993
