"longitude","latitude","MAT","MPB","Prevalence"
-8.12980562472,6.9749998325,25.1771736304861,13.7452632056714,0.206414336445845
-7.71313895972,6.9749998325,25.3393604159682,12.0875143786513,0.190888858735364
-7.29647229472,6.9749998325,25.7576738768156,8.52479057095391,0.153739964804486
-6.87980562972,6.9749998325,25.7804435817735,8.40562155371276,0.152387420398159
-6.46313896472,6.9749998325,25.536559482109,10.3695870993534,0.173704951190503
-6.04647229972,6.9749998325,25.7110466959499,9.00287739873188,0.159084615669626
-5.62980563472,6.9749998325,25.7110466959499,9.00287739873188,0.159084615669626
-5.21313896972,6.9749998325,26.0982138611867,6.51935924558533,0.129747385409842
-4.79647230472,6.9749998325,26.4827858088436,4.61393181363729,0.103874608428611
-4.37980563972,6.9749998325,26.1116442021793,6.20729953010185,0.125747073382392
-3.96313897472,6.9749998325,26.0521262022508,6.55713362770978,0.130226146920743
-3.54647230972,6.9749998325,25.9863501536736,6.98408533361355,0.135559255677301
-3.12980564472,6.9749998325,25.9863501536736,6.98408533361355,0.135559255677301
-2.71313897972,6.9749998325,25.9533604194841,7.30729344021665,0.13950543264637
-2.29647231472,6.9749998325,25.8301082938243,8.13191087495657,0.149248813888505
-1.87980564972,6.9749998325,25.9376781893998,7.53971534996899,0.142297402140795
-1.46313898472,6.9749998325,25.8777001276015,7.80979450800859,0.145495828427625
-1.04647231972,6.9749998325,25.8582086559629,8.01377790480745,0.14788004268233
-0.629805654722,6.9749998325,25.8582086559629,8.01377790480745,0.14788004268233
-0.213138989722,6.9749998325,27.0095471260238,3.11791547261849,0.0803834459938038
0.203527675278,6.9749998325,27.0278959730573,2.91626658108081,0.0769133417878648
0.620194340278,6.9749998325,26.2527016344755,5.72093576249722,0.119342258716717
1.03686100528,6.9749998325,26.538262504522,4.55070808485926,0.102948654724819
1.45352767028,6.9749998325,26.6167118211667,4.24339600625823,0.0983734286393519
1.87019433528,6.9749998325,26.6167118211667,4.24339600625823,0.0983734286393519
2.28686100028,6.9749998325,26.4650692635998,4.6186635211155,0.103943704518971
2.70352766528,6.9749998325,26.4643574394926,4.45868717934673,0.101591797691043
3.12019433028,6.9749998325,26.3479988924189,4.8672602288747,0.107535275101114
3.53686099528,6.9749998325,26.3026143196656,4.93941620128543,0.10856394267786
3.95352766028,6.9749998325,26.2075183114654,5.3475547113904,0.114272561756952
4.37019432528,6.9749998325,26.2075183114654,5.3475547113904,0.114272561756952
4.78686099028,6.9749998325,25.8761170620273,7.221417670764,0.138464295964254
5.20352765528,6.9749998325,25.8452972141474,8.03187252876356,0.148090263856232
5.62019432028,6.9749998325,25.8071916803221,8.57879260343969,0.154350151623721
6.03686098528,6.9749998325,25.7820310598386,9.10484995690707,0.160208255504939
6.45352765028,6.9749998325,26.9889496014776,3.69979070151538,0.0899491199997218
6.87019431528,6.9749998325,26.9889496014776,3.69979070151538,0.0899491199997218
7.28686098028,6.9749998325,26.1530180892437,7.42098067271229,0.140875765832968
7.70352764528,6.9749998325,27.0772781468426,3.72611868840178,0.0903677416904769
8.12019431028,6.9749998325,27.4725886428107,2.74165404775217,0.0738351750127865
8.53686097528,6.9749998325,27.5284895171788,2.70081164096773,0.0731047447706372
8.95352764028,6.9749998325,25.5062259920542,12.1396212221636,0.191391687478566
9.37019430528,6.9749998325,25.5062259920542,12.1396212221636,0.191391687478566
9.78686097028,6.9749998325,24.6302067271445,22.842256566124,0.278567718656067
10.2035276353,6.9749998325,22.5631958372858,49.2468989738743,0.422668007250038
10.6201943003,6.9749998325,21.6470577590086,48.8443695730229,0.420911244477991
11.0368609653,6.9749998325,20.8673215042817,39.1798027333035,0.375395196346175
11.4535276303,6.9749998325,22.1804032854472,45.0375800306458,0.403779217890213
11.8701942953,6.9749998325,22.1804032854472,45.0375800306458,0.403779217890213
12.2868609603,6.9749998325,23.4191071491013,37.3962167695265,0.366204981181451
12.7035276253,6.9749998325,23.9866192455766,31.0950957209756,0.331333099172466
13.1201942903,6.9749998325,24.0443150096555,30.152110771889,0.325753185296358
13.5368609553,6.9749998325,23.968998516468,30.6600631798619,0.328771647028172
13.9535276203,6.9749998325,23.5070622923934,34.8255647721795,0.352455295757782
14.3701942853,6.9749998325,23.5070622923934,34.8255647721795,0.352455295757782
14.7868609503,6.9749998325,23.0347312539879,39.6154532190349,0.377598783891554
15.2035276153,6.9749998325,22.8570963388174,40.642754777366,0.38273331527234
15.6201942803,6.9749998325,24.0631137341548,29.5682794064039,0.322246206005502
16.0368609453,6.9749998325,25.0684771808979,17.7111389059862,0.240201822245874
16.4535276103,6.9749998325,26.1898623490299,7.93279765937364,0.146936697128734
16.8701942753,6.9749998325,26.1898623490299,7.93279765937364,0.146936697128734
17.2868609403,6.9749998325,27.0290781450162,4.27193024722135,0.0988036142045089
17.7035276053,6.9749998325,27.2362203392819,3.67946946283412,0.0896252218663793
18.1201942703,6.9749998325,27.1191695822631,4.04597105759774,0.0953653790436144
18.5368609353,6.9749998325,26.8356812673253,5.04019100177642,0.109990587882104
18.9535276003,6.9749998325,26.7532265554146,5.35864207924523,0.114425137844915
19.3701942653,6.9749998325,26.7532265554146,5.35864207924523,0.114425137844915
19.7868609303,6.9749998325,26.4298113280694,6.83334364035535,0.133692408911973
20.2035275953,6.9749998325,26.6455865519004,5.81622215648083,0.120614191815039
20.6201942603,6.9749998325,26.623118440058,5.86785821278381,0.121299885983204
21.0368609253,6.9749998325,26.0049323830953,9.61510844760519,0.165748764992922
21.4535275903,6.9749998325,25.8885422299832,10.3932689469073,0.173950366132215
21.8701942553,6.9749998325,25.8885422299832,10.3932689469073,0.173950366132215
22.2868609203,6.9749998325,26.0042702784584,9.57981056385869,0.165369782851903
22.7035275853,6.9749998325,25.7954709647096,11.390164909157,0.184059197214585
23.1201942503,6.9749998325,25.8166755354436,11.1461703940867,0.1816239149665
23.5368609153,6.9749998325,25.8611001522548,10.8645338824633,0.17878215284958
23.9535275803,6.9749998325,26.0732684775265,9.0976602382354,0.160129214905488
24.3701942453,6.9749998325,26.0732684775265,9.0976602382354,0.160129214905488
24.7868609103,6.9749998325,26.1791351630978,8.34977394586854,0.151750680304968
25.2035275753,6.9749998325,26.1586029473484,8.49078026578338,0.153354802407729
25.6201942403,6.9749998325,25.9692632098062,9.77376859019371,0.16744460112209
26.0368609053,6.9749998325,25.9831213486075,9.59135100748223,0.165493757593651
26.4535275703,6.9749998325,26.6425658469974,5.53452491919184,0.116828619409077
26.8701942353,6.9749998325,26.6425658469974,5.53452491919184,0.116828619409077
27.2868609003,6.9749998325,27.2006205436361,3.43286120027098,0.0856381356323203
27.7035275653,6.9749998325,27.3506575922578,3.05456542061585,0.0793026251443953
28.1201942303,6.9749998325,27.4654328064815,2.78609089723467,0.0746253052882661
28.5368608953,6.9749998325,27.5822687100512,2.52270647861764,0.0698703269051354
28.9535275603,6.9749998325,27.9484798003275,2.09073815494935,0.0616542848132666
29.3701942253,6.9749998325,27.9484798003275,2.09073815494935,0.0616542848132666
29.7868608903,6.9749998325,28.0993877295692,1.97340987396511,0.0593189837243943
30.2035275553,6.9749998325,28.2276937227111,1.89212084959449,0.0576715935142261
30.6201942203,6.9749998325,28.0331997371036,2.07192066883586,0.0612829927393084
31.0368608853,6.9749998325,28.4330552583988,1.78835700205226,0.0555313614712222
31.4535275503,6.9749998325,28.4599374924919,1.8071662258257,0.0559225490323558
31.8701942153,6.9749998325,28.4599374924919,1.8071662258257,0.0559225490323558
32.2868608803,6.9749998325,28.5177837694889,1.82859166831049,0.0563663803828697
32.7035275453,6.9749998325,28.6363454656939,1.77590265109362,0.0552715320643193
33.1201942103,6.9749998325,29.1068094236952,1.6931751614184,0.0535288272998964
33.5368608753,6.9749998325,29.1712258868884,1.69123340759835,0.0534875639323329
33.9535275403,6.9749998325,28.7983426414507,1.69336324942071,0.053532823383361
34.3701942053,6.9749998325,28.7983426414507,1.69336324942071,0.053532823383361
34.7868608703,6.9749998325,28.1066531720405,1.78637163085612,0.0554899849399186
35.2035275353,6.9749998325,22.8085978927875,47.929182970474,0.416879151849057
35.6201942003,6.9749998325,20.7959552299499,45.9545898218928,0.407994474687839
36.0368608653,6.9749998325,24.7465664945658,21.4489116416116,0.268648631133362
36.4535275303,6.9749998325,22.3624808371518,49.3224891184966,0.422996783562987
36.8701941953,6.9749998325,22.3624808371518,49.3224891184966,0.422996783562987
37.2868608603,6.9749998325,21.3019563133657,46.0976737067268,0.408647003394655
37.7035275253,6.9749998325,21.2806493104224,44.0773877178263,0.399302543132631
38.1201941903,6.9749998325,20.5454272121164,39.6324481096132,0.377684427244142
38.5368608553,6.9749998325,15.0358379106281,1.69457526964339,0.0535585699646507
38.9535275203,6.9749998325,13.4658910092316,1.68965938145789,0.0534541026381786
39.3701941853,6.9749998325,13.4658910092316,1.68965938145789,0.0534541026381786
39.7868608503,6.9749998325,14.6079527896544,1.6924810397871,0.0535140787533763
40.2035275153,6.9749998325,20.537259460933,42.9971906046591,0.394187140921591
40.6201941803,6.9749998325,21.4021330385192,50.113238006163,0.426415081043835
41.0368608453,6.9749998325,24.7852607549392,16.2916963084609,0.228590402874158
41.4535275103,6.9749998325,26.8887620939215,3.1749665015622,0.0813497263526538
41.8701941753,6.9749998325,26.8887620939215,3.1749665015622,0.0813497263526538
42.2868608403,6.9749998325,27.7028777528655,1.98367064172901,0.059525176377863
42.7035275053,6.9749998325,27.2013933246683,2.62123288377992,0.0716696576420863
43.1201941703,6.9749998325,27.4699828529471,2.20461346232964,0.063875896351083
43.5368608353,6.9749998325,26.9652295886066,3.03018734433045,0.0788844629424654
43.9535275003,6.9749998325,26.8877284229848,3.06896039050616,0.0795489550428734
44.3701941653,6.9749998325,26.8877284229848,3.06896039050616,0.0795489550428734
44.7868608303,6.9749998325,26.9417799160626,2.87912884283078,0.0762645526135174
45.2035274953,6.9749998325,26.7412314314476,3.46443149072699,0.0861545365890445
45.6201941603,6.9749998325,27.1098608947961,2.61121622306803,0.0714878849329824
46.0368608253,6.9749998325,27.3655570498218,2.09023425446106,0.0616443580371898
46.4535274903,6.9749998325,27.5054304256451,1.87428197006489,0.057306698692463
46.8701941553,6.9749998325,27.5054304256451,1.87428197006489,0.057306698692463
47.2868608203,6.9749998325,27.6107176524145,1.81660380931861,0.056118280460386
47.7035274853,6.9749998325,27.5370890563766,1.97809390773672,0.0594131583105467
48.1201941503,6.9749998325,27.6077413497112,1.95019122646583,0.058850969028846
48.5368608153,6.9749998325,27.6549616560995,1.84049636623866,0.0566121843558801
48.9535274803,6.9749998325,26.9166502784491,2.57236079674137,0.0707803186498762
-10.6298056147,6.5583331675,25.2809797155919,12.1577486624185,0.191566378728896
-10.2131389497,6.5583331675,24.9307263954459,16.9456439049712,0.234001125928253
-9.79647228472,6.5583331675,24.670860948131,21.2237281938613,0.267013118903809
-9.37980561972,6.5583331675,24.8234748103176,18.5929904680519,0.247176881949438
-8.96313895472,6.5583331675,25.031264182607,15.4978462951817,0.221873392357222
-8.54647228972,6.5583331675,25.1771736304861,13.7452632056714,0.206414336445845
-8.12980562472,6.5583331675,25.1771736304861,13.7452632056714,0.206414336445845
-7.71313895972,6.5583331675,25.3393604159682,12.0875143786513,0.190888858735364
-7.29647229472,6.5583331675,25.7576738768156,8.52479057095391,0.153739964804486
-6.87980562972,6.5583331675,25.7804435817735,8.40562155371276,0.152387420398159
-6.46313896472,6.5583331675,25.536559482109,10.3695870993534,0.173704951190503
-6.04647229972,6.5583331675,25.7110466959499,9.00287739873188,0.159084615669626
-5.62980563472,6.5583331675,25.7110466959499,9.00287739873188,0.159084615669626
-5.21313896972,6.5583331675,26.0982138611867,6.51935924558533,0.129747385409842
-4.79647230472,6.5583331675,26.4827858088436,4.61393181363729,0.103874608428611
-4.37980563972,6.5583331675,26.1116442021793,6.20729953010185,0.125747073382392
-3.96313897472,6.5583331675,26.0521262022508,6.55713362770978,0.130226146920743
-3.54647230972,6.5583331675,25.9863501536736,6.98408533361355,0.135559255677301
-3.12980564472,6.5583331675,25.9863501536736,6.98408533361355,0.135559255677301
-2.71313897972,6.5583331675,25.9533604194841,7.30729344021665,0.13950543264637
-2.29647231472,6.5583331675,25.8301082938243,8.13191087495657,0.149248813888505
-1.87980564972,6.5583331675,25.9376781893998,7.53971534996899,0.142297402140795
-1.46313898472,6.5583331675,25.8777001276015,7.80979450800859,0.145495828427625
-1.04647231972,6.5583331675,25.8582086559629,8.01377790480745,0.14788004268233
-0.629805654722,6.5583331675,25.8582086559629,8.01377790480745,0.14788004268233
-0.213138989722,6.5583331675,27.0095471260238,3.11791547261849,0.0803834459938038
0.203527675278,6.5583331675,27.0278959730573,2.91626658108081,0.0769133417878648
0.620194340278,6.5583331675,26.2527016344755,5.72093576249722,0.119342258716717
1.03686100528,6.5583331675,26.538262504522,4.55070808485926,0.102948654724819
1.45352767028,6.5583331675,26.6167118211667,4.24339600625823,0.0983734286393519
1.87019433528,6.5583331675,26.6167118211667,4.24339600625823,0.0983734286393519
2.28686100028,6.5583331675,26.4650692635998,4.6186635211155,0.103943704518971
2.70352766528,6.5583331675,26.4643574394926,4.45868717934673,0.101591797691043
3.12019433028,6.5583331675,26.3479988924189,4.8672602288747,0.107535275101114
3.53686099528,6.5583331675,26.3026143196656,4.93941620128543,0.10856394267786
3.95352766028,6.5583331675,26.2075183114654,5.3475547113904,0.114272561756952
4.37019432528,6.5583331675,26.2075183114654,5.3475547113904,0.114272561756952
4.78686099028,6.5583331675,25.8761170620273,7.221417670764,0.138464295964254
5.20352765528,6.5583331675,25.8452972141474,8.03187252876356,0.148090263856232
5.62019432028,6.5583331675,25.8071916803221,8.57879260343969,0.154350151623721
6.03686098528,6.5583331675,25.7820310598386,9.10484995690707,0.160208255504939
6.45352765028,6.5583331675,26.9889496014776,3.69979070151538,0.0899491199997218
6.87019431528,6.5583331675,26.9889496014776,3.69979070151538,0.0899491199997218
7.28686098028,6.5583331675,26.1530180892437,7.42098067271229,0.140875765832968
7.70352764528,6.5583331675,27.0772781468426,3.72611868840178,0.0903677416904769
8.12019431028,6.5583331675,27.4725886428107,2.74165404775217,0.0738351750127865
8.53686097528,6.5583331675,27.5284895171788,2.70081164096773,0.0731047447706372
8.95352764028,6.5583331675,25.5062259920542,12.1396212221636,0.191391687478566
9.37019430528,6.5583331675,25.5062259920542,12.1396212221636,0.191391687478566
9.78686097028,6.5583331675,24.6302067271445,22.842256566124,0.278567718656067
10.2035276353,6.5583331675,22.5631958372858,49.2468989738743,0.422668007250038
10.6201943003,6.5583331675,21.6470577590086,48.8443695730229,0.420911244477991
11.0368609653,6.5583331675,20.8673215042817,39.1798027333035,0.375395196346175
11.4535276303,6.5583331675,22.1804032854472,45.0375800306458,0.403779217890213
11.8701942953,6.5583331675,22.1804032854472,45.0375800306458,0.403779217890213
12.2868609603,6.5583331675,23.4191071491013,37.3962167695265,0.366204981181451
12.7035276253,6.5583331675,23.9866192455766,31.0950957209756,0.331333099172466
13.1201942903,6.5583331675,24.0443150096555,30.152110771889,0.325753185296358
13.5368609553,6.5583331675,23.968998516468,30.6600631798619,0.328771647028172
13.9535276203,6.5583331675,23.5070622923934,34.8255647721795,0.352455295757782
14.3701942853,6.5583331675,23.5070622923934,34.8255647721795,0.352455295757782
14.7868609503,6.5583331675,23.0347312539879,39.6154532190349,0.377598783891554
15.2035276153,6.5583331675,22.8570963388174,40.642754777366,0.38273331527234
15.6201942803,6.5583331675,24.0631137341548,29.5682794064039,0.322246206005502
16.0368609453,6.5583331675,25.0684771808979,17.7111389059862,0.240201822245874
16.4535276103,6.5583331675,26.1898623490299,7.93279765937364,0.146936697128734
16.8701942753,6.5583331675,26.1898623490299,7.93279765937364,0.146936697128734
17.2868609403,6.5583331675,27.0290781450162,4.27193024722135,0.0988036142045089
17.7035276053,6.5583331675,27.2362203392819,3.67946946283412,0.0896252218663793
18.1201942703,6.5583331675,27.1191695822631,4.04597105759774,0.0953653790436144
18.5368609353,6.5583331675,26.8356812673253,5.04019100177642,0.109990587882104
18.9535276003,6.5583331675,26.7532265554146,5.35864207924523,0.114425137844915
19.3701942653,6.5583331675,26.7532265554146,5.35864207924523,0.114425137844915
19.7868609303,6.5583331675,26.4298113280694,6.83334364035535,0.133692408911973
20.2035275953,6.5583331675,26.6455865519004,5.81622215648083,0.120614191815039
20.6201942603,6.5583331675,26.623118440058,5.86785821278381,0.121299885983204
21.0368609253,6.5583331675,26.0049323830953,9.61510844760519,0.165748764992922
21.4535275903,6.5583331675,25.8885422299832,10.3932689469073,0.173950366132215
21.8701942553,6.5583331675,25.8885422299832,10.3932689469073,0.173950366132215
22.2868609203,6.5583331675,26.0042702784584,9.57981056385869,0.165369782851903
22.7035275853,6.5583331675,25.7954709647096,11.390164909157,0.184059197214585
23.1201942503,6.5583331675,25.8166755354436,11.1461703940867,0.1816239149665
23.5368609153,6.5583331675,25.8611001522548,10.8645338824633,0.17878215284958
23.9535275803,6.5583331675,26.0732684775265,9.0976602382354,0.160129214905488
24.3701942453,6.5583331675,26.0732684775265,9.0976602382354,0.160129214905488
24.7868609103,6.5583331675,26.1791351630978,8.34977394586854,0.151750680304968
25.2035275753,6.5583331675,26.1586029473484,8.49078026578338,0.153354802407729
25.6201942403,6.5583331675,25.9692632098062,9.77376859019371,0.16744460112209
26.0368609053,6.5583331675,25.9831213486075,9.59135100748223,0.165493757593651
26.4535275703,6.5583331675,26.6425658469974,5.53452491919184,0.116828619409077
26.8701942353,6.5583331675,26.6425658469974,5.53452491919184,0.116828619409077
27.2868609003,6.5583331675,27.2006205436361,3.43286120027098,0.0856381356323203
27.7035275653,6.5583331675,27.3506575922578,3.05456542061585,0.0793026251443953
28.1201942303,6.5583331675,27.4654328064815,2.78609089723467,0.0746253052882661
28.5368608953,6.5583331675,27.5822687100512,2.52270647861764,0.0698703269051354
28.9535275603,6.5583331675,27.9484798003275,2.09073815494935,0.0616542848132666
29.3701942253,6.5583331675,27.9484798003275,2.09073815494935,0.0616542848132666
29.7868608903,6.5583331675,28.0993877295692,1.97340987396511,0.0593189837243943
30.2035275553,6.5583331675,28.2276937227111,1.89212084959449,0.0576715935142261
30.6201942203,6.5583331675,28.0331997371036,2.07192066883586,0.0612829927393084
31.0368608853,6.5583331675,28.4330552583988,1.78835700205226,0.0555313614712222
31.4535275503,6.5583331675,28.4599374924919,1.8071662258257,0.0559225490323558
31.8701942153,6.5583331675,28.4599374924919,1.8071662258257,0.0559225490323558
32.2868608803,6.5583331675,28.5177837694889,1.82859166831049,0.0563663803828697
32.7035275453,6.5583331675,28.6363454656939,1.77590265109362,0.0552715320643193
33.1201942103,6.5583331675,29.1068094236952,1.6931751614184,0.0535288272998964
33.5368608753,6.5583331675,29.1712258868884,1.69123340759835,0.0534875639323329
33.9535275403,6.5583331675,28.7983426414507,1.69336324942071,0.053532823383361
34.3701942053,6.5583331675,28.7983426414507,1.69336324942071,0.053532823383361
34.7868608703,6.5583331675,28.1066531720405,1.78637163085612,0.0554899849399186
35.2035275353,6.5583331675,22.8085978927875,47.929182970474,0.416879151849057
35.6201942003,6.5583331675,20.7959552299499,45.9545898218928,0.407994474687839
36.0368608653,6.5583331675,24.7465664945658,21.4489116416116,0.268648631133362
36.4535275303,6.5583331675,22.3624808371518,49.3224891184966,0.422996783562987
36.8701941953,6.5583331675,22.3624808371518,49.3224891184966,0.422996783562987
37.2868608603,6.5583331675,21.3019563133657,46.0976737067268,0.408647003394655
37.7035275253,6.5583331675,21.2806493104224,44.0773877178263,0.399302543132631
38.1201941903,6.5583331675,20.5454272121164,39.6324481096132,0.377684427244142
38.5368608553,6.5583331675,15.0358379106281,1.69457526964339,0.0535585699646507
38.9535275203,6.5583331675,13.4658910092316,1.68965938145789,0.0534541026381786
39.3701941853,6.5583331675,13.4658910092316,1.68965938145789,0.0534541026381786
39.7868608503,6.5583331675,14.6079527896544,1.6924810397871,0.0535140787533763
40.2035275153,6.5583331675,20.537259460933,42.9971906046591,0.394187140921591
40.6201941803,6.5583331675,21.4021330385192,50.113238006163,0.426415081043835
41.0368608453,6.5583331675,24.7852607549392,16.2916963084609,0.228590402874158
41.4535275103,6.5583331675,26.8887620939215,3.1749665015622,0.0813497263526538
41.8701941753,6.5583331675,26.8887620939215,3.1749665015622,0.0813497263526538
42.2868608403,6.5583331675,27.7028777528655,1.98367064172901,0.059525176377863
42.7035275053,6.5583331675,27.2013933246683,2.62123288377992,0.0716696576420863
43.1201941703,6.5583331675,27.4699828529471,2.20461346232964,0.063875896351083
43.5368608353,6.5583331675,26.9652295886066,3.03018734433045,0.0788844629424654
43.9535275003,6.5583331675,26.8877284229848,3.06896039050616,0.0795489550428734
44.3701941653,6.5583331675,26.8877284229848,3.06896039050616,0.0795489550428734
44.7868608303,6.5583331675,26.9417799160626,2.87912884283078,0.0762645526135174
45.2035274953,6.5583331675,26.7412314314476,3.46443149072699,0.0861545365890445
45.6201941603,6.5583331675,27.1098608947961,2.61121622306803,0.0714878849329824
46.0368608253,6.5583331675,27.3655570498218,2.09023425446106,0.0616443580371898
46.4535274903,6.5583331675,27.5054304256451,1.87428197006489,0.057306698692463
46.8701941553,6.5583331675,27.5054304256451,1.87428197006489,0.057306698692463
47.2868608203,6.5583331675,27.6107176524145,1.81660380931861,0.056118280460386
47.7035274853,6.5583331675,27.5370890563766,1.97809390773672,0.0594131583105467
48.1201941503,6.5583331675,27.6077413497112,1.95019122646583,0.058850969028846
48.5368608153,6.5583331675,27.6549616560995,1.84049636623866,0.0566121843558801
