"longitude","latitude","MAT","MPB","Prevalence"
15.6201942803,-13.8583334175,19.9215291691446,29.0759624841341,0.319256955470906
16.0368609453,-13.8583334175,19.6467213361731,25.321695743943,0.295425983322737
16.4535276103,-13.8583334175,19.8599889536939,27.039713450605,0.306567695503034
16.8701942753,-13.8583334175,19.8599889536939,27.039713450605,0.306567695503034
17.2868609403,-13.8583334175,20.3658860681265,31.1018999543518,0.33137299087792
17.7035276053,-13.8583334175,20.2985089083497,30.3793757770177,0.327107408172233
18.1201942703,-13.8583334175,20.526164572344,32.1184071130587,0.33727444704079
18.5368609353,-13.8583334175,20.7843562606658,34.102660310153,0.348474788245679
18.9535276003,-13.8583334175,21.1304176534644,35.8772589602595,0.358155277731498
19.3701942653,-13.8583334175,21.1304176534644,35.8772589602595,0.358155277731498
19.7868609303,-13.8583334175,21.220364759704,36.0821795003954,0.359253664633867
20.2035275953,-13.8583334175,21.2902037129705,36.422846955954,0.361070996406976
20.6201942603,-13.8583334175,21.4968824744577,37.5897835042786,0.367215776456304
21.0368609253,-13.8583334175,22.1310008427931,38.9689963714286,0.374323204400211
21.4535275903,-13.8583334175,22.3967121192157,37.9067936486894,0.368864030494772
21.8701942553,-13.8583334175,22.3967121192157,37.9067936486894,0.368864030494772
22.2868609203,-13.8583334175,22.6458573751316,37.4963266130757,0.366728165126855
22.7035275853,-13.8583334175,22.7575767262429,37.8270054121565,0.36845001435325
23.1201942503,-13.8583334175,22.685621591018,39.158177591984,0.375285400247016
23.5368609153,-13.8583334175,22.526388333102,39.166252613967,0.375326403686897
23.9535275803,-13.8583334175,22.3658738583101,39.2055624085394,0.375525933293088
24.3701942453,-13.8583334175,22.3658738583101,39.2055624085394,0.375525933293088
24.7868609103,-13.8583334175,22.0891869927487,38.1826195921428,0.370290988182103
25.2035275753,-13.8583334175,22.3119787065868,37.1120645265452,0.364715095793765
25.6201942403,-13.8583334175,22.0084942151033,35.6864654184835,0.357129060369465
26.0368609053,-13.8583334175,21.7748569415517,34.7002219696449,0.351768827143005
26.4535275703,-13.8583334175,21.5771215879969,33.9215907306625,0.34746959853965
26.8701942353,-13.8583334175,21.5771215879969,33.9215907306625,0.34746959853965
27.2868609003,-13.8583334175,21.5222405474563,32.3276420752002,0.338475099512533
27.7035275653,-13.8583334175,21.4616539817467,32.1666178650651,0.33755151496366
28.1201942303,-13.8583334175,21.0968847868273,30.2596126821838,0.326394521115532
28.5368608953,-13.8583334175,20.7737431224472,28.0031516891759,0.312638442606167
28.9535275603,-13.8583334175,20.1891254892696,23.7165397717278,0.284623261723213
29.3701942253,-13.8583334175,20.1891254892696,23.7165397717278,0.284623261723213
29.7868608903,-13.8583334175,19.6083846702357,19.9176657999993,0.257338467074996
30.2035275553,-13.8583334175,20.5382165086156,25.6603389633062,0.297655451208974
30.6201942203,-13.8583334175,23.3192937894778,26.9437967491265,0.305956516162709
31.0368608853,-13.8583334175,24.334357560616,22.897345026011,0.278953007476765
31.4535275503,-13.8583334175,23.5824027345973,29.6197673531513,0.322557127275676
31.8701942153,-13.8583334175,23.5824027345973,29.6197673531513,0.322557127275676
32.2868608803,-13.8583334175,22.4626773986493,33.1878790433527,0.343362257508277
32.7035275453,-13.8583334175,21.3748042515858,31.4093798683053,0.333170227260338
33.1201942103,-13.8583334175,20.7233197138647,30.4693822320753,0.327642066923813
33.5368608753,-13.8583334175,19.9577403808719,26.8926323460301,0.305629985458777
33.9535275403,-13.8583334175,21.5243299919236,34.5224973780857,0.350792828919647
34.3701942053,-13.8583334175,21.5243299919236,34.5224973780857,0.350792828919647
34.7868608703,-13.8583334175,24.3562736482662,19.7193879387034,0.255840565087548
35.2035275353,-13.8583334175,20.7438483182772,33.7697588497887,0.34662416166943
35.6201942003,-13.8583334175,21.7045559911123,38.1126828057704,0.369929804365216
36.0368608653,-13.8583334175,22.849337614437,35.1245961065042,0.354086815640418
36.4535275303,-13.8583334175,22.5479145446428,39.1062129685986,0.375021402684172
36.8701941953,-13.8583334175,22.5479145446428,39.1062129685986,0.375021402684172
37.2868608603,-13.8583334175,22.6991169106796,38.3913644719941,0.371366517577532
37.7035275253,-13.8583334175,23.6855862112215,30.5732474023655,0.32825787884816
38.1201941903,-13.8583334175,24.0418270893704,27.3965291151662,0.308830411189739
38.5368608553,-13.8583334175,24.1904231932887,25.6615078534957,0.297663117677742
38.9535275203,-13.8583334175,24.748193428237,18.6669527980192,0.247754033066388
39.3701941853,-13.8583334175,24.748193428237,18.6669527980192,0.247754033066388
39.7868608503,-13.8583334175,24.5024984948319,21.5884383079382,0.269657374436886
40.2035275153,-13.8583334175,24.2689494645442,24.7654271877035,0.291726931858559
48.1201941503,-13.8583334175,24.6035466293837,19.9087043372371,0.257270937607347
48.5368608153,-13.8583334175,23.4498001230213,42.1353336939174,0.390043747411014
48.9535274803,-13.8583334175,19.9986903317227,38.3443730353493,0.371124728965071
49.3701941453,-13.8583334175,19.9986903317227,38.3443730353493,0.371124728965071
49.7868608103,-13.8583334175,22.1816400968466,46.3508130535555,0.409798046867498
12.7035276253,-14.2750000825,22.4893126682678,30.6768233435978,0.328870731974129
13.1201942903,-14.2750000825,23.5217215614464,39.110888554391,0.375045165503761
13.5368609553,-14.2750000825,23.4585818792917,41.9815835119694,0.389298683533375
13.9535276203,-14.2750000825,21.7754185668946,54.6797998298656,0.44543941285639
14.3701942853,-14.2750000825,21.7754185668946,54.6797998298656,0.44543941285639
14.7868609503,-14.2750000825,20.5013247718531,40.7461455449403,0.383245351055104
15.2035276153,-14.2750000825,21.0660388719519,37.8017645650748,0.36831892484455
15.6201942803,-14.2750000825,20.8222920149659,36.2279788895136,0.36003276841084
16.0368609453,-14.2750000825,20.1764378770229,29.6129430112281,0.322515935386305
16.4535276103,-14.2750000825,20.2561103559586,29.6660323964371,0.322836236127777
16.8701942753,-14.2750000825,20.2561103559586,29.6660323964371,0.322836236127777
17.2868609403,-14.2750000825,20.6006274781238,31.9395989521153,0.336244624722753
17.7035276053,-14.2750000825,20.4746152077473,30.8365312200921,0.329813292679802
18.1201942703,-14.2750000825,20.532652831532,31.1076412826928,0.331406646928745
18.5368609353,-14.2750000825,20.7139790023552,32.0668544298448,0.336977893575811
18.9535276003,-14.2750000825,21.34842209037,35.2551527989369,0.354796416432208
19.3701942653,-14.2750000825,21.34842209037,35.2551527989369,0.354796416432208
19.7868609303,-14.2750000825,21.5382638033253,35.8356404329689,0.357931717963842
20.2035275953,-14.2750000825,21.5651057245447,36.0864970031717,0.359276764421961
20.6201942603,-14.2750000825,21.7956531137905,36.9756156064674,0.363997078604376
21.0368609253,-14.2750000825,22.2856918679527,36.9508287912993,0.363866465646837
21.4535275903,-14.2750000825,22.636972599303,36.1836168855884,0.359795922070193
21.8701942553,-14.2750000825,22.636972599303,36.1836168855884,0.359795922070193
22.2868609203,-14.2750000825,22.7206780219799,35.6669493673586,0.357023895704771
22.7035275853,-14.2750000825,22.8366597176162,36.0732720763488,0.359206002043909
23.1201942503,-14.2750000825,23.0052107812459,37.0228079977626,0.364245603060191
23.5368609153,-14.2750000825,22.789690408355,37.8080589673072,0.36835162035371
23.9535275803,-14.2750000825,22.5962604691353,37.8332397703587,0.368482384162616
24.3701942453,-14.2750000825,22.5962604691353,37.8332397703587,0.368482384162616
24.7868609103,-14.2750000825,22.0219682443838,36.7711077705485,0.362917766924205
25.2035275753,-14.2750000825,22.0844371779578,35.3675052822254,0.355405759747816
25.6201942403,-14.2750000825,22.0719251830931,34.4090317879197,0.350168084286248
26.0368609053,-14.2750000825,22.178864635589,33.8710410556518,0.347188385446535
26.4535275703,-14.2750000825,21.8790611936459,33.1578768246605,0.343193121863086
26.8701942353,-14.2750000825,21.8790611936459,33.1578768246605,0.343193121863086
27.2868609003,-14.2750000825,21.5535381083981,30.3250497990616,0.326784242068879
27.7035275653,-14.2750000825,21.6453238180309,30.5026040949467,0.327839174067054
28.1201942303,-14.2750000825,21.2136472185127,28.8797067763357,0.318057019343283
28.5368608953,-14.2750000825,20.8596414957402,26.7139511640807,0.304486834539429
28.9535275603,-14.2750000825,20.4179438120438,24.149589452163,0.287576946854771
29.3701942253,-14.2750000825,20.4179438120438,24.149589452163,0.287576946854771
29.7868608903,-14.2750000825,20.5331779736485,25.0428515838335,0.293577521792783
30.2035275553,-14.2750000825,23.4694401714558,25.8788609818894,0.299085253946498
30.6201942203,-14.2750000825,24.4150798797915,19.9640741826356,0.257687922519161
31.0368608853,-14.2750000825,22.6810330867025,31.585795913698,0.334196606380887
31.4535275503,-14.2750000825,21.7078481557462,30.9394749577856,0.33041929449424
31.8701942153,-14.2750000825,21.7078481557462,30.9394749577856,0.33041929449424
32.2868608803,-14.2750000825,21.3843436054634,29.1653608911894,0.319801970673347
32.7035275453,-14.2750000825,21.3289620316687,28.8547137019301,0.317903864382119
33.1201942103,-14.2750000825,20.1779236159015,26.5171551328925,0.30322270072776
33.5368608753,-14.2750000825,20.0918218953039,27.4217348873213,0.308989606150647
33.9535275403,-14.2750000825,19.6691957855696,25.3622853079568,0.295694092267735
34.3701942053,-14.2750000825,19.6691957855696,25.3622853079568,0.295694092267735
34.7868608703,-14.2750000825,23.0898649386087,30.6494853269186,0.32870909480247
35.2035275353,-14.2750000825,22.0155267650535,35.9737297740485,0.358672857832567
35.6201942003,-14.2750000825,22.1230723130836,36.3793964704076,0.360839803115463
36.0368608653,-14.2750000825,22.8150902658767,34.3640786496946,0.349920217562031
36.4535275303,-14.2750000825,22.7870535786885,35.8052273818164,0.357768246760505
36.8701941953,-14.2750000825,22.7870535786885,35.8052273818164,0.357768246760505
37.2868608603,-14.2750000825,23.7056646608773,29.3703783792462,0.321048147685198
37.7035275253,-14.2750000825,24.1275450944709,25.6834587242804,0.297807051370617
38.1201941903,-14.2750000825,24.5918516481813,20.5229325489867,0.261862755926473
38.5368608553,-14.2750000825,24.8227584049694,17.9375273998077,0.242009231007846
38.9535275203,-14.2750000825,24.4460802973811,21.7524959798275,0.270838974618762
39.3701941853,-14.2750000825,24.4460802973811,21.7524959798275,0.270838974618762
39.7868608503,-14.2750000825,24.2976871967137,23.5450560125512,0.283445358714103
40.2035275153,-14.2750000825,24.4201141906782,22.06061691508,0.27304518967839
40.6201941803,-14.2750000825,25.1892967765878,12.6592059528335,0.196351124000261
48.1201941503,-14.2750000825,24.0681890011367,29.2705220199261,0.320441824507636
48.5368608153,-14.2750000825,20.1945414054565,44.2413418416879,0.400071575918692
48.9535274803,-14.2750000825,18.4236692857837,17.3745047168954,0.237492202275452
49.3701941453,-14.2750000825,18.4236692857837,17.3745047168954,0.237492202275452
49.7868608103,-14.2750000825,21.4796861177738,44.4177854991508,0.400897045910687
12.7035276253,-14.6916667475,22.5379098943615,32.0042348492437,0.336617289239915
13.1201942903,-14.6916667475,22.8717546924414,48.6174416496421,0.419916395934622
13.5368609553,-14.6916667475,21.1240737740248,51.85346598529,0.433805717087381
13.9535276203,-14.6916667475,20.5082672247444,40.8068354659583,0.383545516971372
14.3701942853,-14.6916667475,20.5082672247444,40.8068354659583,0.383545516971372
14.7868609503,-14.6916667475,21.5884730408322,41.8838231807419,0.388824002052156
15.2035276153,-14.6916667475,21.6828458586132,39.4189545227297,0.376606819069152
15.6201942803,-14.6916667475,21.0220209083817,35.7213493395226,0.35731694680807
16.0368609453,-14.6916667475,20.6520604767392,31.4718597644878,0.33353412870481
16.4535276103,-14.6916667475,20.7969369397415,31.8762424098764,0.335878892731262
16.8701942753,-14.6916667475,20.7969369397415,31.8762424098764,0.335878892731262
17.2868609403,-14.6916667475,20.7922372798128,31.7032929439473,0.33487827920439
17.7035276053,-14.6916667475,20.7747353840433,31.5432894402503,0.333949622915839
18.1201942703,-14.6916667475,20.7585462778261,31.5810246749528,0.334168893144075
18.5368609353,-14.6916667475,20.9024594543022,31.7640769660734,0.33523032569598
18.9535276003,-14.6916667475,21.5871978223718,34.7242751093843,0.351900679187557
19.3701942653,-14.6916667475,21.5871978223718,34.7242751093843,0.351900679187557
19.7868609303,-14.6916667475,21.7349268564761,35.0759503676474,0.353821995414762
20.2035275953,-14.6916667475,21.8649422259686,35.5220950554891,0.356242199549482
20.6201942603,-14.6916667475,22.1077222280983,35.8760696977701,0.358148891704542
21.0368609253,-14.6916667475,22.1613371950484,36.0005690368253,0.358816699106379
21.4535275903,-14.6916667475,22.5560084352428,34.8561668472776,0.352622661340929
21.8701942553,-14.6916667475,22.5560084352428,34.8561668472776,0.352622661340929
22.2868609203,-14.6916667475,22.7626596003331,33.6856657072286,0.346154901433024
22.7035275853,-14.6916667475,22.8723552642727,34.1642643971211,0.348816024598493
23.1201942503,-14.6916667475,23.0452065437474,34.8584518807587,0.352635154727837
23.5368609153,-14.6916667475,23.0203676111733,35.6064337439588,0.356697569991803
23.9535275803,-14.6916667475,22.5664456230844,36.4045356816396,0.36097358621203
24.3701942453,-14.6916667475,22.5664456230844,36.4045356816396,0.36097358621203
24.7868609103,-14.6916667475,22.0724411750151,35.7317641093268,0.357373018915465
25.2035275753,-14.6916667475,21.7296122662014,33.7241735280018,0.346369873974956
25.6201942403,-14.6916667475,21.8903589232888,33.140711019802,0.343096308501818
26.0368609053,-14.6916667475,22.0142819335126,32.1596585625492,0.337511535323702
26.4535275703,-14.6916667475,21.7817050851818,31.7826156864372,0.335337616433761
26.8701942353,-14.6916667475,21.7817050851818,31.7826156864372,0.335337616433761
27.2868609003,-14.6916667475,21.3979977387523,29.0908675146158,0.319347892096812
27.7035275653,-14.6916667475,21.5397997286045,28.8917827955264,0.318130992038012
28.1201942303,-14.6916667475,21.1146767552325,27.0453444464325,0.306603537277394
28.5368608953,-14.6916667475,20.8074170913099,25.1549156843683,0.294321784555565
28.9535275603,-14.6916667475,21.3736315873918,26.986562165304,0.306229171015994
29.3701942253,-14.6916667475,21.3736315873918,26.986562165304,0.306229171015994
29.7868608903,-14.6916667475,22.7194798146532,27.7603733554331,0.311120219258694
30.2035275553,-14.6916667475,23.8560651929903,22.8310270363012,0.278489116739365
30.6201942203,-14.6916667475,24.2651914022316,20.7475126492192,0.263523371511994
31.0368608853,-14.6916667475,21.6421532625135,29.6299776543376,0.322618746406423
31.4535275503,-14.6916667475,21.4004176621149,28.2402160913516,0.314113559573673
31.8701942153,-14.6916667475,21.4004176621149,28.2402160913516,0.314113559573673
32.2868608803,-14.6916667475,21.830397288834,28.1833279076333,0.313760236930575
32.7035275453,-14.6916667475,22.9526371277338,26.9768886897443,0.306167518655204
33.1201942103,-14.6916667475,20.7593465417993,27.9323108284901,0.312196229948129
33.5368608753,-14.6916667475,19.4314891489461,21.8273837979841,0.271376739116751
33.9535275403,-14.6916667475,19.4282717054399,22.3938023724209,0.275412104398977
34.3701942053,-14.6916667475,19.4282717054399,22.3938023724209,0.275412104398977
34.7868608703,-14.6916667475,20.5600330057778,31.1029674169391,0.331379248697532
35.2035275353,-14.6916667475,22.952605070105,29.7731126444199,0.323481244964337
35.6201942003,-14.6916667475,22.4125849956923,33.2602423060329,0.343769815414318
36.0368608653,-14.6916667475,23.0052153600295,32.0281594989199,0.336755113423274
36.4535275303,-14.6916667475,23.243887024747,31.1428200891366,0.3316127859775
36.8701941953,-14.6916667475,23.243887024747,31.1428200891366,0.3316127859775
37.2868608603,-14.6916667475,23.7800900565936,28.110411079522,0.313306754532477
37.7035275253,-14.6916667475,23.7597917139188,28.3963379067405,0.315081075912158
38.1201941903,-14.6916667475,23.8868764010222,26.9199436390201,0.305804330273679
38.5368608553,-14.6916667475,24.0245301034835,25.7719570092774,0.298386635064186
38.9535275203,-14.6916667475,23.7796061386839,28.6787849046629,0.316823581306299
39.3701941853,-14.6916667475,23.7796061386839,28.6787849046629,0.316823581306299
39.7868608503,-14.6916667475,23.9303166137723,27.3928326217113,0.308807057705929
40.2035275153,-14.6916667475,24.2354258406685,24.0931342103114,0.287193564454822
40.6201941803,-14.6916667475,24.9342585680019,15.3877759426045,0.2209286425455
48.1201941503,-14.6916667475,24.5827902117501,20.0707522872459,0.258489582813751
48.5368608153,-14.6916667475,19.4057612602266,30.2977752543391,0.326621865244197
48.9535274803,-14.6916667475,17.8056238727178,11.3597123267845,0.183756580572837
49.3701941453,-14.6916667475,17.8056238727178,11.3597123267845,0.183756580572837
49.7868608103,-14.6916667475,20.7188256572511,40.724635376176,0.383138893645134
12.2868609603,-15.1083334125,22.0344882617249,28.5006635960601,0.315725870560048
12.7035276253,-15.1083334125,23.4769427587901,20.3877872684433,0.260858776170987
13.1201942903,-15.1083334125,21.4642261366584,53.5643568296626,0.440901091354847
13.5368609553,-15.1083334125,20.7923859446702,44.4213928096071,0.400913899149029
13.9535276203,-15.1083334125,21.0233662257699,40.1728106555262,0.380395138301208
14.3701942853,-15.1083334125,21.0233662257699,40.1728106555262,0.380395138301208
14.7868609503,-15.1083334125,21.8036717114782,37.5441282837965,0.366977667126855
15.2035276153,-15.1083334125,22.7500176403484,34.3989659130049,0.350112599604507
15.6201942803,-15.1083334125,22.7573724274654,34.4016437058842,0.350127361002131
16.0368609453,-15.1083334125,22.2150625680658,34.0610793629713,0.348244248132864
16.4535276103,-15.1083334125,21.7057360217455,32.6358751270048,0.340235251201208
16.8701942753,-15.1083334125,21.7057360217455,32.6358751270048,0.340235251201208
17.2868609403,-15.1083334125,21.9804119919761,32.5206242606075,0.339578306254274
17.7035276053,-15.1083334125,21.6986883539045,32.0592207855819,0.336933956951324
18.1201942703,-15.1083334125,21.5379952856646,30.8558163973017,0.329926911502747
18.5368609353,-15.1083334125,21.6500564776406,30.4763766711383,0.327683575977813
18.9535276003,-15.1083334125,21.9930948104056,31.6816393589747,0.334752768261543
19.3701942653,-15.1083334125,21.9930948104056,31.6816393589747,0.334752768261543
19.7868609303,-15.1083334125,22.009857825508,32.2441769794623,0.33799671968111
20.2035275953,-15.1083334125,22.0046179256418,32.8511203850705,0.341458396690478
20.6201942603,-15.1083334125,22.2247054022881,32.7262656053346,0.340749499237407
21.0368609253,-15.1083334125,22.8309044729769,31.4396960143431,0.333346851938464
21.4535275903,-15.1083334125,22.717950954766,30.8051742158867,0.329628461618573
21.8701942553,-15.1083334125,22.717950954766,30.8051742158867,0.329628461618573
22.2868609203,-15.1083334125,22.8027916179966,31.2367859806395,0.332162717211651
22.7035275853,-15.1083334125,22.9364888811903,31.4629555144139,0.333482294343967
23.1201942503,-15.1083334125,23.1152867889548,31.7504999627717,0.335151726303549
23.5368609153,-15.1083334125,23.12515337902,31.4904113831066,0.333642094942295
23.9535275803,-15.1083334125,22.8184044442239,32.5957569130872,0.340006732883255
24.3701942453,-15.1083334125,22.8184044442239,32.5957569130872,0.340006732883255
24.7868609103,-15.1083334125,22.3702402025373,32.8279146285184,0.341326764307353
25.2035275753,-15.1083334125,21.8582673118228,30.7746310783219,0.329448319423462
25.6201942403,-15.1083334125,21.9097990371054,30.7724387471084,0.329435385023857
26.0368609053,-15.1083334125,21.5601567848912,29.734681980168,0.32324991231079
26.4535275703,-15.1083334125,21.805819201929,28.1194375736031,0.313362929016293
26.8701942353,-15.1083334125,21.805819201929,28.1194375736031,0.313362929016293
27.2868609003,-15.1083334125,22.0275721520139,27.4651162154385,0.309263396473374
27.7035275653,-15.1083334125,21.9668540418132,27.6841682514604,0.310642078556744
28.1201942303,-15.1083334125,21.0343728899361,26.5891138471275,0.303685554546208
28.5368608953,-15.1083334125,20.8785969105628,25.7041991352655,0.29794298386595
28.9535275603,-15.1083334125,21.3063674722476,26.850007134506,0.305357678902173
29.3701942253,-15.1083334125,21.3063674722476,26.850007134506,0.305357678902173
29.7868608903,-15.1083334125,23.0876825455313,25.3948647484532,0.295909115991279
30.2035275553,-15.1083334125,24.5448795852604,17.1317403287463,0.23552147383548
30.6201942203,-15.1083334125,23.9918454135975,19.4956293737925,0.25414059639553
31.0368608853,-15.1083334125,22.7548839095916,25.5360044340212,0.296838837564111
31.4535275503,-15.1083334125,22.5895682027965,26.1860208654097,0.301083457646966
31.8701942153,-15.1083334125,22.5895682027965,26.1860208654097,0.301083457646966
32.2868608803,-15.1083334125,23.3664657050991,23.7169336267112,0.284625961627308
32.7035275453,-15.1083334125,24.2642210322916,18.9596910932537,0.250026763941036
33.1201942103,-15.1083334125,23.9404323017053,20.8264472534402,0.264104756296853
33.5368608753,-15.1083334125,22.4312948310075,26.1432935220541,0.300806301017525
33.9535275403,-15.1083334125,21.3611471020914,27.0869363999572,0.306868140609121
34.3701942053,-15.1083334125,21.3611471020914,27.0869363999572,0.306868140609121
34.7868608703,-15.1083334125,20.3523716444644,25.4388877999224,0.296199419669359
35.2035275353,-15.1083334125,21.7365803736333,31.7021102623435,0.33487142535033
35.6201942003,-15.1083334125,22.9676773967161,28.4403905261066,0.315353515907915
36.0368608653,-15.1083334125,22.3781727052499,31.4287427141344,0.333283048846628
36.4535275303,-15.1083334125,22.1867315763794,31.9823468695677,0.336491143100565
36.8701941953,-15.1083334125,22.1867315763794,31.9823468695677,0.336491143100565
37.2868608603,-15.1083334125,21.07731667678,31.6601473318368,0.334628142483552
37.7035275253,-15.1083334125,22.291107029269,31.1207793836204,0.331483649313505
38.1201941903,-15.1083334125,22.8080342256486,29.707728412311,0.323087560082852
38.5368608553,-15.1083334125,23.2119714767043,28.4968640802092,0.315702411541625
38.9535275203,-15.1083334125,24.3299227652333,21.2069504982485,0.266890889024813
39.3701941853,-15.1083334125,24.3299227652333,21.2069504982485,0.266890889024813
39.7868608503,-15.1083334125,24.8295200256051,16.9311643830781,0.233882478173188
40.2035275153,-15.1083334125,25.0569858283872,14.7041964539578,0.214985042041026
47.2868608203,-15.1083334125,26.6638222019345,3.55830272612953,0.0876794798877188
47.7035274853,-15.1083334125,26.4062551688053,4.54575175730553,0.102875851312985
48.1201941503,-15.1083334125,25.6372415019764,8.76959454089341,0.156492712233529
48.5368608153,-15.1083334125,23.6432268060168,31.358844599516,0.332875575571882
48.9535274803,-15.1083334125,19.1638112544681,23.7302164084403,0.284717001490203
49.3701941453,-15.1083334125,19.1638112544681,23.7302164084403,0.284717001490203
49.7868608103,-15.1083334125,21.5451048127883,37.5597521335018,0.367059172234715
50.2035274753,-15.1083334125,21.5843865213503,40.6429258886193,0.382734163394297
12.2868609603,-15.5250000775,22.2777366490835,26.7531178167542,0.304737786475753
12.7035276253,-15.5250000775,23.7022500708182,20.1584892161677,0.259147214397163
13.1201942903,-15.5250000775,24.0683169042225,26.8085294807051,0.305092464767126
13.5368609553,-15.5250000775,21.7621887556512,48.3645395978088,0.418803853300871
13.9535276203,-15.5250000775,21.640666858464,41.2583781747384,0.38576964331628
14.3701942853,-15.5250000775,21.640666858464,41.2583781747384,0.38576964331628
