"longitude","latitude","MAT","MPB","Prevalence"
4.78686099028,12.8083331425,29.1945798542955,1.70474425478734,0.0537743296200279
5.20352765528,12.8083331425,28.4555973561585,2.03357691339965,0.0605226274918101
5.62019432028,12.8083331425,28.3460872961741,2.15954005395918,0.0630016523017786
6.03686098528,12.8083331425,28.0073769808545,2.5965998078598,0.0712221765808365
6.45352765028,12.8083331425,27.3182730205612,3.63764995231685,0.0889564904842893
6.87019431528,12.8083331425,27.3182730205612,3.63764995231685,0.0889564904842893
7.28686098028,12.8083331425,26.5493020639242,5.10890167454991,0.110956749397847
7.70352764528,12.8083331425,26.4140888973385,5.22935425218417,0.112637938791436
8.12019431028,12.8083331425,26.3208257995059,5.36788792902555,0.11455227454408
8.53686097528,12.8083331425,26.8874799415469,4.24903403945376,0.0984585180215097
8.95352764028,12.8083331425,27.5528030627028,3.4475427499372,0.0858785090124532
9.37019430528,12.8083331425,27.5528030627028,3.4475427499372,0.0858785090124532
9.78686097028,12.8083331425,27.6681942070767,3.32272046414012,0.0838221849024363
10.2035276353,12.8083331425,27.7639284005506,3.2172268749569,0.0820612676144191
10.6201943003,12.8083331425,27.9469962466005,3.05329963219274,0.0792809438054614
11.0368609653,12.8083331425,27.9953580323859,3.06894246129425,0.0795486485052823
11.4535276303,12.8083331425,28.0140153888369,3.05116568348315,0.0792443843262606
11.8701942953,12.8083331425,28.0140153888369,3.05116568348315,0.0792443843262606
12.2868609603,12.8083331425,28.0998314394598,2.96542887293238,0.077767456914647
12.7035276253,12.8083331425,28.2089738930405,2.89113137970438,0.0764745753627647
13.1201942903,12.8083331425,28.5509756971738,2.43939957421739,0.0683286218358981
13.5368609553,12.8083331425,28.951425214366,2.01371791782223,0.0601267853626282
13.9535276203,12.8083331425,29.0550476697305,1.96665357058039,0.0591830033522556
14.3701942853,12.8083331425,29.0550476697305,1.96665357058039,0.0591830033522556
14.7868609503,12.8083331425,28.868304127864,2.15327963916356,0.0628797032101409
15.2035276153,12.8083331425,28.8116230822687,2.13087009067028,0.0624421199555261
15.6201942803,12.8083331425,28.7941143209861,2.11409506820546,0.0621134670435262
16.0368609453,12.8083331425,28.9541528074908,1.93263948666079,0.0584958501091938
16.4535276103,12.8083331425,29.0804684920108,1.82273951328657,0.0562453374449969
16.8701942753,12.8083331425,29.0804684920108,1.82273951328657,0.0562453374449969
17.2868609403,12.8083331425,29.2583422895163,1.74313451979306,0.0545847823603386
17.7035276053,12.8083331425,29.3271940281293,1.72304323639998,0.0541614383551273
18.1201942703,12.8083331425,29.1104703550953,1.74357278944623,0.0545939977376597
18.5368609353,12.8083331425,29.0748361397271,1.74486245589574,0.054621110421722
18.9535276003,12.8083331425,28.8549472558887,1.78419031535721,0.0554445058697391
19.3701942653,12.8083331425,28.8549472558887,1.78419031535721,0.0554445058697391
19.7868609303,12.8083331425,28.6584851945023,1.84818881627476,0.0567707128700098
20.2035275953,12.8083331425,28.5447295601615,1.90181941920943,0.0578694602310035
20.6201942603,12.8083331425,28.5052018026687,1.91480796879178,0.0581338817437023
21.0368609253,12.8083331425,27.5999479967186,3.16557434627293,0.0811911042716706
21.4535275903,12.8083331425,27.1205114263456,4.43333367279329,0.101216019679933
21.8701942553,12.8083331425,27.1205114263456,4.43333367279329,0.101216019679933
22.2868609203,12.8083331425,26.7333864908541,5.78270414888024,0.12016775632286
22.7035275853,12.8083331425,26.518125630833,6.58719854776288,0.130606373129596
23.1201942503,12.8083331425,24.7823531044991,19.4568920502777,0.253845255158068
23.5368609153,12.8083331425,24.0268647965112,26.35515120333,0.302178018464839
23.9535275803,12.8083331425,23.8784508736217,25.7789652010148,0.298432484063524
24.3701942453,12.8083331425,23.8784508736217,25.7789652010148,0.298432484063524
24.7868609103,12.8083331425,24.7841215491647,13.8783435450758,0.207620754527128
25.2035275753,12.8083331425,26.8015017706933,4.15105627951219,0.0969734695597982
25.6201942403,12.8083331425,27.3128280609032,3.53177963330617,0.0872501885829513
26.0368609053,12.8083331425,27.5051540766629,3.3095643865423,0.0836037521803608
26.4535275703,12.8083331425,27.557413533629,3.26143541690849,0.0828018316347593
26.8701942353,12.8083331425,27.557413533629,3.26143541690849,0.0828018316347593
27.2868609003,12.8083331425,27.7736605147038,3.03509277167519,0.0789687082051157
27.7035275653,12.8083331425,27.6805537770667,3.07377477531979,0.0796312426805453
28.1201942303,12.8083331425,27.6222712119126,3.0810956356767,0.0797562780759701
28.5368608953,12.8083331425,27.288014041925,3.37615094241177,0.0847059405445483
28.9535275603,12.8083331425,27.0659527818919,3.62407926753834,0.0887388486214444
29.3701942253,12.8083331425,27.0659527818919,3.62407926753834,0.0887388486214444
29.7868608903,12.8083331425,26.9723764570079,3.75383768339421,0.0908072501557359
30.2035275553,12.8083331425,27.4943730319648,3.1501539325447,0.0809302858170617
30.6201942203,12.8083331425,27.5473219761598,3.10867649797162,0.0802263383704755
31.0368608853,12.8083331425,28.1366346532099,2.48195835666375,0.0691186095468452
31.4535275503,12.8083331425,28.6500122446007,1.98741819966951,0.0596003886540739
31.8701942153,12.8083331425,28.6500122446007,1.98741819966951,0.0596003886540739
32.2868608803,12.8083331425,29.1279210163288,1.74030356330399,0.054525236717887
32.7035275453,12.8083331425,29.4057183235326,1.70696216197631,0.0538213270838347
33.1201942103,12.8083331425,29.6361380495426,1.69547231474401,0.0535776214124756
33.5368608753,12.8083331425,29.6549514659612,1.69486927570947,0.0535648144613188
33.9535275403,12.8083331425,29.7122874598729,1.69316052735579,0.0535285163806555
34.3701942053,12.8083331425,29.7122874598729,1.69316052735579,0.0535285163806555
34.7868608703,12.8083331425,29.8468393840044,1.69139143283462,0.0534909226867087
35.2035275353,12.8083331425,29.6407533568832,1.69194937004348,0.0535027804965914
35.6201942003,12.8083331425,29.1163907144626,1.72152764984474,0.0541294323435955
36.0368608653,12.8083331425,27.6659201043927,3.47572174898186,0.0863387765280355
36.4535275303,12.8083331425,25.5569936621661,13.7609931662263,0.206557227107597
36.8701941953,12.8083331425,25.5569936621661,13.7609931662263,0.206557227107597
37.2868608603,12.8083331425,19.1977048206273,19.6237505848013,0.255115225831139
37.7035275253,12.8083331425,18.1689965210375,12.0261153836389,0.190295053800473
38.1201941903,12.8083331425,21.4810025698617,45.5965034933093,0.406355327158675
38.5368608553,12.8083331425,22.4813929059383,44.1612832343643,0.39969629864101
38.9535275203,12.8083331425,16.5971874149716,3.00843556858294,0.0785102805884377
39.3701941853,12.8083331425,16.5971874149716,3.00843556858294,0.0785102805884377
39.7868608503,12.8083331425,21.2989212261918,35.8315154117553,0.357909550944387
40.2035275153,12.8083331425,28.7206974335811,2.39102365692643,0.067424477474905
40.6201941803,12.8083331425,30.5885193242693,1.6981444326765,0.0536343506594668
41.0368608453,12.8083331425,31.593891786043,1.69299464594145,0.053524991952662
41.4535275103,12.8083331425,30.9350783598598,1.69280083501326,0.0535208739600908
41.8701941753,12.8083331425,30.9350783598598,1.69280083501326,0.0535208739600908
42.2868608403,12.8083331425,28.8496031310469,2.36786127314527,0.0669891996953108
42.7035275053,12.8083331425,28.6372416907964,2.94375577460969,0.0773915814938959
-16.4631389247,12.3916664775,26.8965798371617,2.61105660934145,0.0714849863297065
-16.0464722597,12.3916664775,27.3233481604024,1.9845264103599,0.0595423558839794
-15.6298055947,12.3916664775,27.3233481604024,1.9845264103599,0.0595423558839794
-15.2131389297,12.3916664775,27.4764905601895,1.9831790737211,0.0595153069711994
-14.7964722647,12.3916664775,27.8531165346058,1.80564586853798,0.0558909833615202
-14.3798055997,12.3916664775,27.7926928706207,1.94392488355801,0.0587243164502875
-13.9631389347,12.3916664775,27.8895993965224,1.8337434282958,0.0564728221255869
-13.5464722697,12.3916664775,27.8971060223937,1.86894506149702,0.0571972904790651
-13.1298056047,12.3916664775,27.8971060223937,1.86894506149702,0.0571972904790651
-12.7131389397,12.3916664775,27.0721425940093,4.52595567323913,0.102584753136996
-12.2964722747,12.3916664775,26.9117240070305,5.5039628485063,0.116413234665925
-11.8798056097,12.3916664775,27.2697400114531,4.31878052887222,0.0995074962946773
-11.4631389447,12.3916664775,27.4570470308192,3.77564862307213,0.0911522014770101
-11.0464722797,12.3916664775,26.8101769874066,6.29237169312307,0.126845751804961
-10.6298056147,12.3916664775,26.8101769874066,6.29237169312307,0.126845751804961
-10.2131389497,12.3916664775,27.0202584240398,5.18411036348974,0.112008306983915
-9.79647228472,12.3916664775,26.6722219920577,6.84213301169428,0.133801733722922
-9.37980561972,12.3916664775,27.3406559012494,4.11543297212332,0.096430135753261
-8.96313895472,12.3916664775,27.0630957262114,5.05972264695901,0.11026576387049
-8.54647228972,12.3916664775,27.4700641229763,3.51578942133818,0.0869907811705067
-8.12980562472,12.3916664775,27.4700641229763,3.51578942133818,0.0869907811705067
-7.71313895972,12.3916664775,27.5337155610946,3.34689862677607,0.0842227635965731
-7.29647229472,12.3916664775,27.6829548036802,2.96518428120755,0.0777632207346963
-6.87980562972,12.3916664775,27.9124692920147,2.51791289787644,0.0697821288835185
-6.46313896472,12.3916664775,27.9246672713713,2.50023264163399,0.0694562897920645
-6.04647229972,12.3916664775,27.9221116949409,2.48228678059588,0.0691246863712275
-5.62980563472,12.3916664775,27.9221116949409,2.48228678059588,0.0691246863712275
-5.21313896972,12.3916664775,27.7455208935612,2.78861383266448,0.0746700241460586
-4.79647230472,12.3916664775,27.5809049992974,3.07598445897139,0.0796689944115276
-4.37980563972,12.3916664775,27.9310173167477,2.43416872104538,0.0682311769000851
-3.96313897472,12.3916664775,28.4136695788193,1.82625826021069,0.0563181340056587
-3.54647230972,12.3916664775,28.4835409595725,1.77656142312251,0.0552852919698095
-3.12980564472,12.3916664775,28.4835409595725,1.77656142312251,0.0552852919698095
-2.71313897972,12.3916664775,28.3580517084183,1.84783149947128,0.0567633544044612
-2.29647231472,12.3916664775,28.4908415881052,1.747993757936,0.0546869101699976
-1.87980564972,12.3916664775,28.3305868911866,1.86199052845072,0.0570545523819146
-1.46313898472,12.3916664775,28.5006006355325,1.7686381638854,0.0551196763297732
-1.04647231972,12.3916664775,28.703850803149,1.71635559764725,0.0540201339079511
-0.629805654722,12.3916664775,28.703850803149,1.71635559764725,0.0540201339079511
-0.213138989722,12.3916664775,28.6476791534715,1.73378482015228,0.0543879918020045
0.203527675278,12.3916664775,28.65743530716,1.73962646853065,0.0545109897641435
0.620194340278,12.3916664775,28.6707245221709,1.74347256100342,0.05459189033408
1.03686100528,12.3916664775,29.0371928430931,1.69768340766175,0.0536245653315375
1.45352767028,12.3916664775,29.0150621543,1.69856092481356,0.0536431899587448
1.87019433528,12.3916664775,29.0150621543,1.69856092481356,0.0536431899587448
2.28686100028,12.3916664775,29.0432018372904,1.69852260674591,0.0536423767585861
2.70352766528,12.3916664775,29.1175378457638,1.69773237684635,0.0536256047549322
3.12019433028,12.3916664775,29.1736424205012,1.69591487292234,0.0535870191461206
3.53686099528,12.3916664775,29.1954462642632,1.69640347077517,0.0535973935216876
3.95352766028,12.3916664775,29.1259891206813,1.6988869011265,0.0536501076847129
4.37019432528,12.3916664775,29.1259891206813,1.6988869011265,0.0536501076847129
4.78686099028,12.3916664775,28.7587576903269,1.72555062801207,0.0542143672325806
5.20352765528,12.3916664775,28.2889773722771,2.07325846447803,0.0613094292588574
5.62019432028,12.3916664775,28.0069732512523,2.45431238248446,0.0686060100753247
6.03686098528,12.3916664775,27.4044283160804,3.5482994480106,0.0875177156634424
6.45352765028,12.3916664775,26.8251686669717,4.89995278493069,0.108002096078662
6.87019431528,12.3916664775,26.8251686669717,4.89995278493069,0.108002096078662
7.28686098028,12.3916664775,26.0673470012128,6.89753845554901,0.134489525785644
7.70352764528,12.3916664775,26.1370266878478,6.19680600906834,0.125611121598114
8.12019431028,12.3916664775,26.2917489809506,5.42235371856567,0.115299421500188
8.53686097528,12.3916664775,26.7018684196442,4.47003404498669,0.101759702444386
8.95352764028,12.3916664775,27.219495213931,3.77694100646316,0.0911726170100102
9.37019430528,12.3916664775,27.219495213931,3.77694100646316,0.0911726170100102
9.78686097028,12.3916664775,27.3752597780884,3.55373002098172,0.0876055557765446
10.2035276353,12.3916664775,27.5170074647717,3.37708169892873,0.0847212881443141
10.6201943003,12.3916664775,27.6735879563643,3.21434858047207,0.0820129182817614
11.0368609653,12.3916664775,27.7248632832836,3.24996035117972,0.0826099735491119
11.4535276303,12.3916664775,27.6865137095919,3.30968857245826,0.0836058156028313
11.8701942953,12.3916664775,27.6865137095919,3.30968857245826,0.0836058156028313
12.2868609603,12.3916664775,27.818644791655,3.14538763926825,0.0808495719268122
12.7035276253,12.3916664775,27.9373061193068,3.048085258611,0.0791915925380714
13.1201942903,12.3916664775,28.5171015499883,2.38346218040441,0.0672825495056408
13.5368609553,12.3916664775,28.8940141196386,1.97417955894485,0.0593344641053075
13.9535276203,12.3916664775,29.0363916428019,1.85328952441967,0.0568756997396159
14.3701942853,12.3916664775,29.0363916428019,1.85328952441967,0.0568756997396159
14.7868609503,12.3916664775,28.9705146799484,1.89476364838056,0.0577255469296636
15.2035276153,12.3916664775,28.8292342520045,1.99873303138656,0.0598271642567538
15.6201942803,12.3916664775,28.801289147041,1.9784545439602,0.0594204057314447
16.0368609453,12.3916664775,28.8759976724678,1.87024152540779,0.0572238786569296
16.4535276103,12.3916664775,28.8664416471324,1.84881917087171,0.0567836929454459
16.8701942753,12.3916664775,28.8664416471324,1.84881917087171,0.0567836929454459
17.2868609403,12.3916664775,29.0860286638409,1.72735346396693,0.0542524066402725
17.7035276053,12.3916664775,28.9854453403311,1.73338290079561,0.0543795238297935
18.1201942703,12.3916664775,28.6638779968227,1.84532130912472,0.0567116460020618
18.5368609353,12.3916664775,28.4010044427107,2.03420818049505,0.060535187371116
18.9535276003,12.3916664775,28.3789690486474,2.00782455498931,0.0600090444819512
19.3701942653,12.3916664775,28.3789690486474,2.00782455498931,0.0600090444819512
19.7868609303,12.3916664775,28.5525877849206,1.85298813297125,0.0568694991364054
20.2035275953,12.3916664775,28.6162138355497,1.82201908143831,0.0562304268093218
20.6201942603,12.3916664775,28.4356752806242,1.95013582976018,0.0588498500166038
21.0368609253,12.3916664775,27.6098939047169,3.25925583459111,0.0827654096948783
21.4535275903,12.3916664775,27.4635424811425,3.58717014836812,0.0881453236418361
21.8701942553,12.3916664775,27.4635424811425,3.58717014836812,0.0881453236418361
22.2868609203,12.3916664775,26.865267840188,5.3202850462949,0.11389675084344
22.7035275853,12.3916664775,26.795773323345,5.44112475465301,0.115556211087595
23.1201942503,12.3916664775,25.1869037564995,16.6637117666041,0.231681606927575
23.5368609153,12.3916664775,24.771061452322,19.2459660084267,0.252231666308968
23.9535275803,12.3916664775,25.7020741933478,10.3248981591065,0.173241144809935
24.3701942453,12.3916664775,25.7020741933478,10.3248981591065,0.173241144809935
24.7868609103,12.3916664775,26.1924414980653,6.64248493335331,0.131303680205709
25.2035275753,12.3916664775,27.3490982414156,3.40023332221267,0.0851025270013638
25.6201942403,12.3916664775,27.7187846157205,2.99230803759611,0.0782321917503681
26.0368609053,12.3916664775,27.8838409955985,2.80730664524347,0.0750008844073997
26.4535275703,12.3916664775,27.9446991676715,2.76499870121563,0.07425085528149
26.8701942353,12.3916664775,27.9446991676715,2.76499870121563,0.07425085528149
27.2868609003,12.3916664775,27.9444589033868,2.72445378496723,0.073528060072131
27.7035275653,12.3916664775,27.923313425543,2.6912930891689,0.0729339255922584
28.1201942303,12.3916664775,27.8952311569516,2.64703235851691,0.0721366611416544
28.5368608953,12.3916664775,27.645874172333,2.831411769493,0.0754263312265607
28.9535275603,12.3916664775,27.0284798799842,3.66587511274054,0.0894081583650663
29.3701942253,12.3916664775,27.0284798799842,3.66587511274054,0.0894081583650663
29.7868608903,12.3916664775,26.927525164659,3.87969178256044,0.092787213192832
30.2035275553,12.3916664775,27.2786561744151,3.34643949068056,0.0842151670021133
30.6201942203,12.3916664775,27.3495742084042,3.25642305936905,0.0827180587544321
31.0368608853,12.3916664775,27.081099834136,3.54685960257062,0.0874944173659045
31.4535275503,12.3916664775,28.4330968426335,1.99827351678639,0.0598179635410148
31.8701942153,12.3916664775,28.4330968426335,1.99827351678639,0.0598179635410148
32.2868608803,12.3916664775,29.2226236978041,1.71010261865016,0.0538878362714986
32.7035275453,12.3916664775,29.385992592578,1.70245864697031,0.0537258748404931
33.1201942103,12.3916664775,29.557080939212,1.69384786083336,0.0535431186229813
33.5368608753,12.3916664775,29.4294883495484,1.69444140025085,0.0535557265387615
33.9535275403,12.3916664775,29.5023429087576,1.69336512527925,0.0535328632367161
34.3701942053,12.3916664775,29.5023429087576,1.69336512527925,0.0535328632367161
34.7868608703,12.3916664775,29.5361516295945,1.69242913927993,0.0535129758963016
35.2035275353,12.3916664775,29.1977742560226,1.70579750819094,0.0537966507722563
35.6201942003,12.3916664775,28.1887741000908,2.49339578265995,0.0693300620906969
36.0368608653,12.3916664775,25.4057100871287,14.9476888008329,0.217117473302469
36.4535275303,12.3916664775,24.8378459608791,19.3814535868521,0.253269208862279
36.8701941953,12.3916664775,24.8378459608791,19.3814535868521,0.253269208862279
37.2868608603,12.3916664775,20.3885757989915,35.4079641184377,0.3556248914536
37.7035275253,12.3916664775,18.4500016497076,14.349011038369,0.211843154536535
38.1201941903,12.3916664775,19.7195262066311,27.8294840397702,0.311553188443491
38.5368608553,12.3916664775,21.13853360529,38.4655111677881,0.371747643480227
38.9535275203,12.3916664775,15.7576526880124,1.69856983965892,0.0536433791519453
39.3701941853,12.3916664775,15.7576526880124,1.69856983965892,0.0536433791519453
39.7868608503,12.3916664775,22.6368282617422,26.0768878063913,0.300375038299121
40.2035275153,12.3916664775,27.9844901235065,3.5897263663511,0.0881865047869459
40.6201941803,12.3916664775,29.6191845223928,1.72336048936685,0.0541681368052499
41.0368608453,12.3916664775,29.8793938658847,1.70175590725443,0.0537109721459381
41.4535275103,12.3916664775,29.720199217366,1.70707645677882,0.0538237484030534
41.8701941753,12.3916664775,29.720199217366,1.70707645677882,0.0538237484030534
42.2868608403,12.3916664775,29.5102193487115,1.79138505359848,0.0555944366429556
42.7035275053,12.3916664775,27.8796213043327,5.10453647621325,0.110895525075264
43.1201941703,12.3916664775,28.7299308156644,2.42271666152838,0.0680175688415203
-16.0464722597,11.9749998125,27.3233481604024,1.9845264103599,0.0595423558839794
-15.6298055947,11.9749998125,27.3233481604024,1.9845264103599,0.0595423558839794
-15.2131389297,11.9749998125,27.4764905601895,1.9831790737211,0.0595153069711994
-14.7964722647,11.9749998125,27.8531165346058,1.80564586853798,0.0558909833615202
-14.3798055997,11.9749998125,27.7926928706207,1.94392488355801,0.0587243164502875
-13.9631389347,11.9749998125,27.8895993965224,1.8337434282958,0.0564728221255869
-13.5464722697,11.9749998125,27.8971060223937,1.86894506149702,0.0571972904790651
-13.1298056047,11.9749998125,27.8971060223937,1.86894506149702,0.0571972904790651
-12.7131389397,11.9749998125,27.0721425940093,4.52595567323913,0.102584753136996
-12.2964722747,11.9749998125,26.9117240070305,5.5039628485063,0.116413234665925
-11.8798056097,11.9749998125,27.2697400114531,4.31878052887222,0.0995074962946773
-11.4631389447,11.9749998125,27.4570470308192,3.77564862307213,0.0911522014770101
-11.0464722797,11.9749998125,26.8101769874066,6.29237169312307,0.126845751804961
-10.6298056147,11.9749998125,26.8101769874066,6.29237169312307,0.126845751804961
-10.2131389497,11.9749998125,27.0202584240398,5.18411036348974,0.112008306983915
-9.79647228472,11.9749998125,26.6722219920577,6.84213301169428,0.133801733722922
-9.37980561972,11.9749998125,27.3406559012494,4.11543297212332,0.096430135753261
-8.96313895472,11.9749998125,27.0630957262114,5.05972264695901,0.11026576387049
-8.54647228972,11.9749998125,27.4700641229763,3.51578942133818,0.0869907811705067
-8.12980562472,11.9749998125,27.4700641229763,3.51578942133818,0.0869907811705067
-7.71313895972,11.9749998125,27.5337155610946,3.34689862677607,0.0842227635965731
-7.29647229472,11.9749998125,27.6829548036802,2.96518428120755,0.0777632207346963
-6.87980562972,11.9749998125,27.9124692920147,2.51791289787644,0.0697821288835185
-6.46313896472,11.9749998125,27.9246672713713,2.50023264163399,0.0694562897920645
-6.04647229972,11.9749998125,27.9221116949409,2.48228678059588,0.0691246863712275
-5.62980563472,11.9749998125,27.9221116949409,2.48228678059588,0.0691246863712275
-5.21313896972,11.9749998125,27.7455208935612,2.78861383266448,0.0746700241460586
-4.79647230472,11.9749998125,27.5809049992974,3.07598445897139,0.0796689944115276
-4.37980563972,11.9749998125,27.9310173167477,2.43416872104538,0.0682311769000851
-3.96313897472,11.9749998125,28.4136695788193,1.82625826021069,0.0563181340056587
-3.54647230972,11.9749998125,28.4835409595725,1.77656142312251,0.0552852919698095
-3.12980564472,11.9749998125,28.4835409595725,1.77656142312251,0.0552852919698095
-2.71313897972,11.9749998125,28.3580517084183,1.84783149947128,0.0567633544044612
-2.29647231472,11.9749998125,28.4908415881052,1.747993757936,0.0546869101699976
-1.87980564972,11.9749998125,28.3305868911866,1.86199052845072,0.0570545523819146
-1.46313898472,11.9749998125,28.5006006355325,1.7686381638854,0.0551196763297732
-1.04647231972,11.9749998125,28.703850803149,1.71635559764725,0.0540201339079511
-0.629805654722,11.9749998125,28.703850803149,1.71635559764725,0.0540201339079511
-0.213138989722,11.9749998125,28.6476791534715,1.73378482015228,0.0543879918020045
0.203527675278,11.9749998125,28.65743530716,1.73962646853065,0.0545109897641435
0.620194340278,11.9749998125,28.6707245221709,1.74347256100342,0.05459189033408
1.03686100528,11.9749998125,29.0371928430931,1.69768340766175,0.0536245653315375
1.45352767028,11.9749998125,29.0150621543,1.69856092481356,0.0536431899587448
1.87019433528,11.9749998125,29.0150621543,1.69856092481356,0.0536431899587448
2.28686100028,11.9749998125,29.0432018372904,1.69852260674591,0.0536423767585861
2.70352766528,11.9749998125,29.1175378457638,1.69773237684635,0.0536256047549322
3.12019433028,11.9749998125,29.1736424205012,1.69591487292234,0.0535870191461206
3.53686099528,11.9749998125,29.1954462642632,1.69640347077517,0.0535973935216876
3.95352766028,11.9749998125,29.1259891206813,1.6988869011265,0.0536501076847129
4.37019432528,11.9749998125,29.1259891206813,1.6988869011265,0.0536501076847129
4.78686099028,11.9749998125,28.7587576903269,1.72555062801207,0.0542143672325806
5.20352765528,11.9749998125,28.2889773722771,2.07325846447803,0.0613094292588574
5.62019432028,11.9749998125,28.0069732512523,2.45431238248446,0.0686060100753247
6.03686098528,11.9749998125,27.4044283160804,3.5482994480106,0.0875177156634424
6.45352765028,11.9749998125,26.8251686669717,4.89995278493069,0.108002096078662
6.87019431528,11.9749998125,26.8251686669717,4.89995278493069,0.108002096078662
7.28686098028,11.9749998125,26.0673470012128,6.89753845554901,0.134489525785644
7.70352764528,11.9749998125,26.1370266878478,6.19680600906834,0.125611121598114
8.12019431028,11.9749998125,26.2917489809506,5.42235371856567,0.115299421500188
8.53686097528,11.9749998125,26.7018684196442,4.47003404498669,0.101759702444386
8.95352764028,11.9749998125,27.219495213931,3.77694100646316,0.0911726170100102
9.37019430528,11.9749998125,27.219495213931,3.77694100646316,0.0911726170100102
9.78686097028,11.9749998125,27.3752597780884,3.55373002098172,0.0876055557765446
10.2035276353,11.9749998125,27.5170074647717,3.37708169892873,0.0847212881443141
10.6201943003,11.9749998125,27.6735879563643,3.21434858047207,0.0820129182817614
11.0368609653,11.9749998125,27.7248632832836,3.24996035117972,0.0826099735491119
11.4535276303,11.9749998125,27.6865137095919,3.30968857245826,0.0836058156028313
11.8701942953,11.9749998125,27.6865137095919,3.30968857245826,0.0836058156028313
12.2868609603,11.9749998125,27.818644791655,3.14538763926825,0.0808495719268122
12.7035276253,11.9749998125,27.9373061193068,3.048085258611,0.0791915925380714
13.1201942903,11.9749998125,28.5171015499883,2.38346218040441,0.0672825495056408
13.5368609553,11.9749998125,28.8940141196386,1.97417955894485,0.0593344641053075
13.9535276203,11.9749998125,29.0363916428019,1.85328952441967,0.0568756997396159
14.3701942853,11.9749998125,29.0363916428019,1.85328952441967,0.0568756997396159
14.7868609503,11.9749998125,28.9705146799484,1.89476364838056,0.0577255469296636
15.2035276153,11.9749998125,28.8292342520045,1.99873303138656,0.0598271642567538
15.6201942803,11.9749998125,28.801289147041,1.9784545439602,0.0594204057314447
16.0368609453,11.9749998125,28.8759976724678,1.87024152540779,0.0572238786569296
16.4535276103,11.9749998125,28.8664416471324,1.84881917087171,0.0567836929454459
16.8701942753,11.9749998125,28.8664416471324,1.84881917087171,0.0567836929454459
17.2868609403,11.9749998125,29.0860286638409,1.72735346396693,0.0542524066402725
17.7035276053,11.9749998125,28.9854453403311,1.73338290079561,0.0543795238297935
18.1201942703,11.9749998125,28.6638779968227,1.84532130912472,0.0567116460020618
18.5368609353,11.9749998125,28.4010044427107,2.03420818049505,0.060535187371116
18.9535276003,11.9749998125,28.3789690486474,2.00782455498931,0.0600090444819512
19.3701942653,11.9749998125,28.3789690486474,2.00782455498931,0.0600090444819512
19.7868609303,11.9749998125,28.5525877849206,1.85298813297125,0.0568694991364054
