"longitude","latitude","MAT","MPB","Prevalence"
1.03686100528,35.7249997175,16.9018592805904,1.69737046298028,0.0536179224939374
1.45352767028,35.7249997175,15.8325694389362,1.69623326295199,0.053593779627349
1.87019433528,35.7249997175,15.8325694389362,1.69623326295199,0.053593779627349
2.28686100028,35.7249997175,15.3580792765536,1.69653496528161,0.0536001853571823
2.70352766528,35.7249997175,15.7429048787443,1.6961020905682,0.0535909944551672
3.12019433028,35.7249997175,15.703211120175,1.69588454060701,0.053586375066477
3.53686099528,35.7249997175,16.6219042129279,1.69556869089983,0.053579668036686
3.95352766028,35.7249997175,16.8312222046765,1.69551894227829,0.0535786115903572
4.37019432528,35.7249997175,16.8312222046765,1.69551894227829,0.0535786115903572
4.78686099028,35.7249997175,16.6194160464805,1.69540715404567,0.0535762376498821
5.20352765528,35.7249997175,14.6849499999149,1.69798819091787,0.0536310345094738
5.62019432028,35.7249997175,14.7394168000076,1.69875380516529,0.0536472832377173
6.03686098528,35.7249997175,14.9085608757041,1.69976311854066,0.0536687000484862
6.45352765028,35.7249997175,15.364027915101,1.70004315222113,0.0536746413352116
6.87019431528,35.7249997175,15.364027915101,1.70004315222113,0.0536746413352116
7.28686098028,35.7249997175,15.2743065585784,1.70151335676844,0.0537058279760328
7.70352764528,35.7249997175,15.6937636811075,1.70078126186581,0.0536902996465793
8.12019431028,35.7249997175,16.3086975475809,1.70033919895779,0.0536809219821338
8.53686097528,35.7249997175,16.4327562780448,1.70026437984941,0.0536793347275452
8.95352764028,35.7249997175,15.998364361981,1.70316032750111,0.0537407528927087
9.37019430528,35.7249997175,15.998364361981,1.70316032750111,0.0537407528927087
9.78686097028,35.7249997175,17.805906412212,1.7082824498008,0.0538492936841912
10.2035276353,35.7249997175,19.2942868177177,2.58957977171679,0.0710943643730579
10.6201943003,35.7249997175,19.4462360833958,3.36199474712548,0.0844723146062182
-5.62980563472,35.3083330525,17.3578419217285,4.18348662101774,0.0974665205416189
-5.21313896972,35.3083330525,16.2594004677377,2.68941235843838,0.072900147620768
-1.04647231972,35.3083330525,18.0316266716189,2.66949755914216,0.0725419376232318
-0.629805654722,35.3083330525,18.0316266716189,2.66949755914216,0.0725419376232318
-0.213138989722,35.3083330525,17.9694939274153,2.08071817563865,0.0614567295381275
0.203527675278,35.3083330525,17.7994070445896,1.71089584847095,0.0539046285736048
0.620194340278,35.3083330525,17.6831526330162,1.69961541666076,0.0536655662167139
1.03686100528,35.3083330525,16.1549922424884,1.69573969427552,0.0535832993274808
1.45352767028,35.3083330525,15.8332840502893,1.69516472227356,0.0535710891656596
1.87019433528,35.3083330525,15.8332840502893,1.69516472227356,0.0535710891656596
2.28686100028,35.3083330525,16.4212213281746,1.69465131732021,0.0535601852044899
2.70352766528,35.3083330525,16.8198305085974,1.69468262608079,0.0535608501898067
3.12019433028,35.3083330525,16.4469164019373,1.69472699460392,0.053561792551685
3.53686099528,35.3083330525,16.7421876054792,1.69512074191578,0.0535701551339098
3.95352766028,35.3083330525,17.9969084230823,1.69629640187036,0.0535951202234116
4.37019432528,35.3083330525,17.9969084230823,1.69629640187036,0.0535951202234116
4.78686099028,35.3083330525,18.850688888053,1.69765659120597,0.053623996119027
5.20352765528,35.3083330525,17.606089620815,1.69581277059361,0.0535848510780041
5.62019432028,35.3083330525,15.2894011254049,1.69630398406517,0.0535952812110481
6.03686098528,35.3083330525,13.2134709199859,1.69857680813751,0.053643527038591
6.45352765028,35.3083330525,13.5355851055798,1.69926754210753,0.0536581848834632
6.87019431528,35.3083330525,13.5355851055798,1.69926754210753,0.0536581848834632
7.28686098028,35.3083330525,14.5675257929014,1.70055496783288,0.0536854992852803
7.70352764528,35.3083330525,14.4625138260198,1.70052976784526,0.0536849647054608
8.12019431028,35.3083330525,14.7306809143097,1.70076554579059,0.0536899662697824
8.53686097528,35.3083330525,15.2832682279891,1.70095878332788,0.053694065239524
8.95352764028,35.3083330525,17.3994838290574,1.70103424314382,0.0536956658541174
9.37019430528,35.3083330525,17.3994838290574,1.70103424314382,0.0536956658541174
9.78686097028,35.3083330525,18.7411578743689,1.7957865824194,0.0556860539217797
10.2035276353,35.3083330525,19.5550603952181,2.73454989693516,0.0737084157629061
10.6201943003,35.3083330525,19.5521404542727,3.28845384460193,0.0832525592226065
-6.04647229972,34.8916663875,17.3578419217285,4.18348662101774,0.0974665205416189
-5.62980563472,34.8916663875,17.3578419217285,4.18348662101774,0.0974665205416189
-5.21313896972,34.8916663875,16.2594004677377,2.68941235843838,0.072900147620768
-1.46313898472,34.8916663875,18.2317943291509,4.33035305560762,0.0996808999825293
-1.04647231972,34.8916663875,18.0316266716189,2.66949755914216,0.0725419376232318
-0.629805654722,34.8916663875,18.0316266716189,2.66949755914216,0.0725419376232318
-0.213138989722,34.8916663875,17.9694939274153,2.08071817563865,0.0614567295381275
0.203527675278,34.8916663875,17.7994070445896,1.71089584847095,0.0539046285736048
0.620194340278,34.8916663875,17.6831526330162,1.69961541666076,0.0536655662167139
1.03686100528,34.8916663875,16.1549922424884,1.69573969427552,0.0535832993274808
1.45352767028,34.8916663875,15.8332840502893,1.69516472227356,0.0535710891656596
1.87019433528,34.8916663875,15.8332840502893,1.69516472227356,0.0535710891656596
2.28686100028,34.8916663875,16.4212213281746,1.69465131732021,0.0535601852044899
2.70352766528,34.8916663875,16.8198305085974,1.69468262608079,0.0535608501898067
3.12019433028,34.8916663875,16.4469164019373,1.69472699460392,0.053561792551685
3.53686099528,34.8916663875,16.7421876054792,1.69512074191578,0.0535701551339098
3.95352766028,34.8916663875,17.9969084230823,1.69629640187036,0.0535951202234116
4.37019432528,34.8916663875,17.9969084230823,1.69629640187036,0.0535951202234116
4.78686099028,34.8916663875,18.850688888053,1.69765659120597,0.053623996119027
5.20352765528,34.8916663875,17.606089620815,1.69581277059361,0.0535848510780041
5.62019432028,34.8916663875,15.2894011254049,1.69630398406517,0.0535952812110481
6.03686098528,34.8916663875,13.2134709199859,1.69857680813751,0.053643527038591
6.45352765028,34.8916663875,13.5355851055798,1.69926754210753,0.0536581848834632
6.87019431528,34.8916663875,13.5355851055798,1.69926754210753,0.0536581848834632
7.28686098028,34.8916663875,14.5675257929014,1.70055496783288,0.0536854992852803
7.70352764528,34.8916663875,14.4625138260198,1.70052976784526,0.0536849647054608
8.12019431028,34.8916663875,14.7306809143097,1.70076554579059,0.0536899662697824
8.53686097528,34.8916663875,15.2832682279891,1.70095878332788,0.053694065239524
8.95352764028,34.8916663875,17.3994838290574,1.70103424314382,0.0536956658541174
9.37019430528,34.8916663875,17.3994838290574,1.70103424314382,0.0536956658541174
9.78686097028,34.8916663875,18.7411578743689,1.7957865824194,0.0556860539217797
10.2035276353,34.8916663875,19.5550603952181,2.73454989693516,0.0737084157629061
10.6201943003,34.8916663875,19.5521404542727,3.28845384460193,0.0832525592226065
-6.46313896472,34.4749997225,18.4181153554489,7.83361859658435,0.145775665794446
-6.04647229972,34.4749997225,18.3560038862773,4.27823286146173,0.098898480972795
-5.62980563472,34.4749997225,18.3560038862773,4.27823286146173,0.098898480972795
-5.21313896972,34.4749997225,18.1090728836461,2.8578202613809,0.075890882328618
-4.79647230472,34.4749997225,16.6288868549974,1.70025355554078,0.0536791050925275
-4.37980563972,34.4749997225,15.4641829669089,1.69762434732038,0.0536233116983628
-3.96313897472,34.4749997225,15.1117546631313,1.69784345694609,0.0536279625095494
-3.54647230972,34.4749997225,16.4423637844882,1.70139520533286,0.0537033220484688
-3.12980564472,34.4749997225,16.4423637844882,1.70139520533286,0.0537033220484688
-2.71313897972,34.4749997225,17.2280414579558,1.96434652891373,0.0591365323088561
-2.29647231472,34.4749997225,16.1411779357403,1.70038436078601,0.053681880058514
-1.87980564972,34.4749997225,15.7378106582489,1.69985173628123,0.0536705802292431
-1.46313898472,34.4749997225,14.5082984717987,1.69799210417254,0.0536311175675906
-1.04647231972,34.4749997225,15.0129796355552,1.69621778086043,0.0535934509013845
-0.629805654722,34.4749997225,15.0129796355552,1.69621778086043,0.0535934509013845
-0.213138989722,34.4749997225,15.1246133934366,1.69599601354695,0.0535887420747507
0.203527675278,34.4749997225,15.2938272743862,1.69550310120689,0.0535782751919569
0.620194340278,34.4749997225,15.3711845120351,1.69485317770459,0.0535644725601743
1.03686100528,34.4749997225,15.5917856021262,1.69393437367769,0.0535449564194228
1.45352767028,34.4749997225,15.6856688066772,1.69395923620471,0.0535454845690928
1.87019433528,34.4749997225,15.6856688066772,1.69395923620471,0.0535454845690928
2.28686100028,34.4749997225,16.0746019504507,1.69396540161876,0.0535456155393196
2.70352766528,34.4749997225,15.9797004635914,1.69396376951454,0.0535455808689865
3.12019433028,34.4749997225,15.1755497896135,1.69434478395331,0.0535536743301659
3.53686099528,34.4749997225,15.486045919535,1.69437026557741,0.0535542155845838
3.95352766028,34.4749997225,16.8433874960484,1.69493190908125,0.0535661447034818
4.37019432528,34.4749997225,16.8433874960484,1.69493190908125,0.0535661447034818
4.78686099028,34.4749997225,18.6955751837052,1.69723008208797,0.0536149425049476
5.20352765528,34.4749997225,21.3688496232244,1.70652444943439,0.0538120536726474
5.62019432028,34.4749997225,22.0336906077686,1.70888659306894,0.0538620882054853
6.03686098528,34.4749997225,22.2575572921144,1.70889459173389,0.053862257590098
6.45352765028,34.4749997225,21.6875811653897,1.70601266364491,0.0538012098679255
6.87019431528,34.4749997225,21.6875811653897,1.70601266364491,0.0538012098679255
7.28686098028,34.4749997225,19.840875254022,1.69951461750991,0.0536634274776129
7.70352764528,34.4749997225,18.15332912459,1.69636521586921,0.0535965812953428
8.12019431028,34.4749997225,17.4500554761161,1.69614275496235,0.0535918578870075
8.53686097528,34.4749997225,17.8706820229987,1.69687860273043,0.0536074809586176
8.95352764028,34.4749997225,18.7215714872789,1.71401124446025,0.0539705532791792
9.37019430528,34.4749997225,18.7215714872789,1.71401124446025,0.0539705532791792
9.78686097028,34.4749997225,19.4632532153952,2.44465133950887,0.0684263791178109
10.2035276353,34.4749997225,19.6764656151372,3.07189858999907,0.0795991806325695
-6.46313896472,34.0583330575,18.3457573702225,6.26121251497163,0.126444061167624
-6.04647229972,34.0583330575,18.6993707683689,4.09364200492392,0.096096869931429
-5.62980563472,34.0583330575,18.6993707683689,4.09364200492392,0.096096869931429
-5.21313896972,34.0583330575,18.7920864347189,2.85743163267306,0.0758840576283325
-4.79647230472,34.0583330575,18.7002764250529,1.72638042811942,0.0542318775717727
-4.37980563972,34.0583330575,17.0554288212072,1.69979210264453,0.0536693150009057
-3.96313897472,34.0583330575,16.9243091801051,1.69913119880423,0.0536552917534858
-3.54647230972,34.0583330575,18.241001342556,1.71560998844666,0.0540043676624614
-3.12980564472,34.0583330575,18.241001342556,1.71560998844666,0.0540043676624614
-2.71313897972,34.0583330575,16.0483777439562,1.69865800704633,0.0536452502445087
-2.29647231472,34.0583330575,15.6846818459682,1.69727964247862,0.0536159945770613
-1.87980564972,34.0583330575,15.4592269540812,1.69605938756837,0.0535900877294587
-1.46313898472,34.0583330575,15.0354125109567,1.69519227158453,0.0535716742390787
-1.04647231972,34.0583330575,15.3017910544626,1.69440472153013,0.0535549474578507
-0.629805654722,34.0583330575,15.3017910544626,1.69440472153013,0.0535549474578507
-0.213138989722,34.0583330575,15.7490139942555,1.69419891656513,0.0535505759096754
0.203527675278,34.0583330575,15.9763536869593,1.69405455951895,0.0535475094776069
0.620194340278,34.0583330575,16.1490722288133,1.69393627747982,0.0535449968616067
1.03686100528,34.0583330575,15.4823476619765,1.69358835698087,0.0535376057703869
1.45352767028,34.0583330575,15.151470342847,1.69384015499676,0.0535429549259132
1.87019433528,34.0583330575,15.151470342847,1.69384015499676,0.0535429549259132
2.28686100028,34.0583330575,14.9388727550801,1.69440693596195,0.0535549944940548
2.70352766528,34.0583330575,15.6305153979396,1.69380147817108,0.053542133300166
3.12019433028,34.0583330575,17.2699891805892,1.69459161390131,0.0535589171161063
3.53686099528,34.0583330575,17.6206442208991,1.69501018396213,0.0535678071241147
3.95352766028,34.0583330575,19.1867806790103,1.69751505053088,0.0536209916898491
4.37019432528,34.0583330575,19.1867806790103,1.69751505053088,0.0536209916898491
4.78686099028,34.0583330575,20.176130711873,1.70029515111733,0.0536799875295101
5.20352765528,34.0583330575,21.5410981707011,1.70670709669196,0.0538159233540932
5.62019432028,34.0583330575,22.2106870265414,1.71028345948212,0.0538916648304426
6.03686098528,34.0583330575,22.6541409704813,1.71475675759084,0.0539863227186852
6.45352765028,34.0583330575,22.6098757997012,1.70918078283733,0.0538683179622379
6.87019431528,34.0583330575,22.6098757997012,1.70918078283733,0.0538683179622379
7.28686098028,34.0583330575,21.6931054810725,1.70544231533076,0.0537891238682622
7.70352764528,34.0583330575,21.5116365799116,1.70556135760643,0.0537916465592411
8.12019431028,34.0583330575,20.9028350161324,1.70403305666325,0.0537592547282305
8.53686097528,34.0583330575,20.2622418177687,1.70305286371389,0.0537384744302917
8.95352764028,34.0583330575,19.5815264625711,2.0469601823845,0.0607886044624723
9.37019430528,34.0583330575,19.5815264625711,2.0469601823845,0.0607886044624723
9.78686097028,34.0583330575,19.8621230518478,2.83206706791951,0.0754378780924534
-7.29647229472,33.6416663925,18.256292714339,12.3491230087287,0.193403202667679
-6.87980562972,33.6416663925,17.7919233966016,5.92086279796438,0.122001179711435
-6.46313896472,33.6416663925,17.5070438724046,3.95265385387416,0.0939236746758382
-6.04647229972,33.6416663925,17.4265550720101,2.89665221160058,0.0765710703891027
-5.62980563472,33.6416663925,17.4265550720101,2.89665221160058,0.0765710703891027
-5.21313896972,33.6416663925,16.7611087984104,1.70843962631521,0.0538526225167084
-4.79647230472,33.6416663925,15.7104389919638,1.69845277091385,0.0536408946600481
-4.37980563972,33.6416663925,13.9027698367654,1.69700564900858,0.0536101780841728
-3.96313897472,33.6416663925,14.0400291609266,1.69773676123207,0.0536256978176958
-3.54647230972,33.6416663925,16.7569394074105,1.69912871447207,0.0536552390365574
-3.12980564472,33.6416663925,16.7569394074105,1.69912871447207,0.0536552390365574
-2.71313897972,33.6416663925,15.3173031761226,1.69666789632686,0.0536030076145313
-2.29647231472,33.6416663925,15.9490443411174,1.69629653357368,0.0535951230197816
-1.87980564972,33.6416663925,16.0336483288728,1.6954621240667,0.0535774050029337
-1.46313898472,33.6416663925,15.950246919157,1.69462558585647,0.0535596386754184
-1.04647231972,33.6416663925,15.9092390984455,1.69397283826545,0.0535457735137732
-0.629805654722,33.6416663925,15.9092390984455,1.69397283826545,0.0535457735137732
-0.213138989722,33.6416663925,15.9622178053481,1.69386271854317,0.0535434342483841
0.203527675278,33.6416663925,15.8869276883951,1.69370355853002,0.0535400531281496
0.620194340278,33.6416663925,15.6394786962816,1.693563183776,0.0535370709794436
1.03686100528,33.6416663925,14.7300628051516,1.69382531588212,0.0535426396940406
1.45352767028,33.6416663925,14.9858605433107,1.69366774287031,0.0535392922616174
1.87019433528,33.6416663925,14.9858605433107,1.69366774287031,0.0535392922616174
2.28686100028,33.6416663925,15.8043934971736,1.69359477431413,0.0535377421026639
2.70352766528,33.6416663925,17.2864576438023,1.6942252521099,0.053551135319252
3.12019433028,33.6416663925,18.6131641269057,1.69602671673727,0.0535893940143471
3.53686099528,33.6416663925,18.9215939909414,1.69662223733456,0.0536020382378967
3.95352766028,33.6416663925,19.4366370975488,1.69788722511243,0.0536288915051555
4.37019432528,33.6416663925,19.4366370975488,1.69788722511243,0.0536288915051555
4.78686099028,33.6416663925,20.3355199261309,1.70064239246142,0.05368735384541
5.20352765528,33.6416663925,21.6255744391071,1.70658260208941,0.0538132857479067
5.62019432028,33.6416663925,22.077368707555,1.70875434582817,0.0538592876163206
6.03686098528,33.6416663925,22.248381339401,1.70915216401477,0.0538677119473499
6.45352765028,33.6416663925,21.9433251828139,1.70565162705773,0.0537935594676043
6.87019431528,33.6416663925,21.9433251828139,1.70565162705773,0.0537935594676043
7.28686098028,33.6416663925,21.5482748321195,1.70412332066659,0.0537611681305912
7.70352764528,33.6416663925,21.7177543414966,1.70573555478845,0.0537953379557
8.12019431028,33.6416663925,22.0559295883359,1.71161200651007,0.0539197869252679
8.53686097528,33.6416663925,21.8732474025068,1.72543257331075,0.0542118758135064
8.95352764028,33.6416663925,20.3650013450725,2.08340587088993,0.0615097542273236
9.37019430528,33.6416663925,20.3650013450725,2.08340587088993,0.0615097542273236
9.78686097028,33.6416663925,20.1138226750905,2.57584410990618,0.0708439110849372
10.2035276353,33.6416663925,20.339961540707,3.88070932756084,0.0928031192388966
-8.12980562472,33.2249997275,18.2441430374192,12.9978880413342,0.199532080709268
-7.71313895972,33.2249997275,18.0167045479158,10.2426961592843,0.172385620250667
-7.29647229472,33.2249997275,17.9174227495391,8.03366891619844,0.148111122876196
-6.87980562972,33.2249997275,17.0505374900973,3.25248270636736,0.0826521682295532
-6.46313896472,33.2249997275,16.6241878966929,2.17040824849853,0.0632130537373702
-6.04647229972,33.2249997275,15.371268731507,1.69912967854393,0.0536552594939327
-5.62980563472,33.2249997275,15.371268731507,1.69912967854393,0.0536552594939327
-5.21313896972,33.2249997275,14.6846934000344,1.69735965769675,0.0536176931237657
-4.79647230472,33.2249997275,11.9560342836823,1.69468155468289,0.0535608274338241
-4.37980563972,33.2249997275,12.4082711352443,1.69579388691036,0.0535844500917499
-3.96313897472,33.2249997275,14.4505036492864,1.69835448391111,0.0536388087167717
-3.54647230972,33.2249997275,16.3316489482058,1.69816607946554,0.0536348100927468
-3.12980564472,33.2249997275,16.3316489482058,1.69816607946554,0.0536348100927468
-2.71313897972,33.2249997275,15.7726723780678,1.6964473517093,0.0535983251915838
-2.29647231472,33.2249997275,16.1762006895627,1.6962631940295,0.0535944151406774
-1.87980564972,33.2249997275,16.2103194139939,1.69551958839949,0.0535786253112575
-1.46313898472,33.2249997275,16.1592888875458,1.69496455443022,0.0535668380365222
-1.04647231972,33.2249997275,15.9107769913852,1.69402407801605,0.0535468619777199
-0.629805654722,33.2249997275,15.9107769913852,1.69402407801605,0.0535468619777199
-0.213138989722,33.2249997275,15.7994676668812,1.69369532152793,0.053539878142092
0.203527675278,33.2249997275,15.6411432829624,1.69344457630052,0.0535345511906308
0.620194340278,33.2249997275,15.4665118409207,1.69332554762806,0.053532022390569
1.03686100528,33.2249997275,16.0540194004395,1.69345310160656,0.0535347323109072
1.45352767028,33.2249997275,16.8566691381879,1.69376575030262,0.0535413743142591
1.87019433528,33.2249997275,16.8566691381879,1.69376575030262,0.0535413743142591
2.28686100028,33.2249997275,17.6894510727699,1.69448325807307,0.0535566156199832
2.70352766528,33.2249997275,17.978716612474,1.69497724918565,0.0535671076507812
3.12019433028,33.2249997275,18.6308677742253,1.69591477127819,0.0535870169878047
3.53686099528,33.2249997275,19.1190018535448,1.69693194354966,0.0536086133648449
3.95352766028,33.2249997275,19.7932747996474,1.69881407872475,0.0536485623206333
4.37019432528,33.2249997275,19.7932747996474,1.69881407872475,0.0536485623206333
4.78686099028,33.2249997275,20.5419318107666,1.70137238581789,0.0537028380518673
5.20352765528,33.2249997275,21.7920962226419,1.70616762235222,0.0538044932814957
5.62019432028,33.2249997275,21.8993132659905,1.70572675575337,0.0537951514993698
6.03686098528,33.2249997275,21.8550928799652,1.70440537144199,0.0537671467671618
6.45352765028,33.2249997275,21.6691188305493,1.7034934231938,0.0537478149101557
6.87019431528,33.2249997275,21.6691188305493,1.7034934231938,0.0537478149101557
7.28686098028,33.2249997275,21.3619605519291,1.70295697292679,0.0537364412971292
7.70352764528,33.2249997275,21.3883380139425,1.7037608783389,0.0537534849162229
8.12019431028,33.2249997275,21.6600749289874,1.70628860361642,0.0538070566747751
8.53686097528,33.2249997275,21.6969403575071,1.70816891739849,0.0538468891201427
8.95352764028,33.2249997275,20.685306823916,1.7043803698398,0.0537666168218448
9.37019430528,33.2249997275,20.685306823916,1.7043803698398,0.0537666168218448
9.78686097028,33.2249997275,20.0756875255997,1.71061783134283,0.0538987433968692
10.2035276353,33.2249997275,19.6268493823245,2.3037076532288,0.0657753764958798
10.6201943003,33.2249997275,20.3445358017987,3.63853670312483,0.0889707010092168
-8.54647228972,32.8083330625,18.2123956185311,8.04369803141116,0.148227540342637
-8.12980562472,32.8083330625,18.2123956185311,8.04369803141116,0.148227540342637
-7.71313895972,32.8083330625,18.5467037433062,5.89080397403827,0.121603795392342
-7.29647229472,32.8083330625,18.8004894700073,3.8169158085921,0.0918027646796603
-6.87980562972,32.8083330625,19.080696136072,1.8528450567953,0.0568665554673388
-6.46313896472,32.8083330625,18.4107275381471,1.70405542755097,0.0537597289462001
-6.04647229972,32.8083330625,14.8225594787569,1.69740171460358,0.053618585887788
-5.62980563472,32.8083330625,14.8225594787569,1.69740171460358,0.053618585887788
-5.21313896972,32.8083330625,12.0076201888478,1.69525447789953,0.0535729953218173
-4.79647230472,32.8083330625,13.2581255794052,1.69628470029536,0.0535948717712478
-4.37980563972,32.8083330625,14.8260327463841,1.69717043888125,0.0536136763795029
-3.96313897472,32.8083330625,15.1537265649694,1.69699301287794,0.0536099098289885
-3.54647230972,32.8083330625,15.701931777164,1.69637684069334,0.0535968281137442
-3.12980564472,32.8083330625,15.701931777164,1.69637684069334,0.0535968281137442
-2.71313897972,32.8083330625,16.9987146247929,1.6954197656077,0.0535765054724237
-2.29647231472,32.8083330625,16.6634031349023,1.69503965783347,0.0535684330901737
-1.87980564972,32.8083330625,16.4864577577497,1.69471309925941,0.0535614974235128
-1.46313898472,32.8083330625,16.3892187598977,1.69443244795797,0.0535555363865401
-1.04647231972,32.8083330625,16.9916279183063,1.69437390869243,0.0535542929676451
-0.629805654722,32.8083330625,16.9916279183063,1.69437390869243,0.0535542929676451
-0.213138989722,32.8083330625,18.0498767682292,1.69517014039894,0.0535712042323665
0.203527675278,32.8083330625,18.7333517713133,1.69613276177572,0.0535916457011876
0.620194340278,32.8083330625,18.7085327901772,1.69606258944363,0.0535901557161257
1.03686100528,32.8083330625,19.1795337769467,1.69664537414285,0.0536025294518526
1.45352767028,32.8083330625,19.4409639820741,1.69717401678172,0.0536137523327866
1.87019433528,32.8083330625,19.4409639820741,1.69717401678172,0.0536137523327866
2.28686100028,32.8083330625,19.7441144013473,1.6978581568822,0.0536282745221084
2.70352766528,32.8083330625,19.8086715039318,1.697869558673,0.0536285165294331
3.12019433028,32.8083330625,20.0512773525467,1.69837325193343,0.0536392070334816
3.53686099528,32.8083330625,20.820748438584,1.70079167605356,0.0536905205566367
3.95352766028,32.8083330625,21.4623841447442,1.70294120462619,0.0537361069644026
4.37019432528,32.8083330625,21.4623841447442,1.70294120462619,0.0537361069644026
4.78686099028,32.8083330625,21.717577070608,1.70359210786332,0.0537499070461036
5.20352765528,32.8083330625,22.2246070520323,1.70420118990548,0.0537628187617194
5.62019432028,32.8083330625,22.2787543723042,1.70361911704275,0.0537504796389363
6.03686098528,32.8083330625,22.0782720402371,1.70293695594093,0.0537360168800282
6.45352765028,32.8083330625,21.9118315951327,1.70255864279019,0.0537279952305655
6.87019431528,32.8083330625,21.9118315951327,1.70255864279019,0.0537279952305655
7.28686098028,32.8083330625,21.5627669651279,1.70220143070907,0.0537204204211064
7.70352764528,32.8083330625,21.5046277344537,1.7022510500958,0.0537214726516587
8.12019431028,32.8083330625,21.4448576298724,1.7024240041263,0.0537251402360399
8.53686097528,32.8083330625,21.3085454438232,1.7026038293561,0.0537289533875597
8.95352764028,32.8083330625,20.9461577979725,1.70267049339855,0.0537303669464738
9.37019430528,32.8083330625,20.9461577979725,1.70267049339855,0.0537303669464738
9.78686097028,32.8083330625,20.4882505929674,1.70287804540528,0.053734767798632
10.2035276353,32.8083330625,19.6770584301921,1.70831060049412,0.0538498898941367
10.6201943003,32.8083330625,20.0720902621871,2.0164887697873,0.0601821000226797
11.0368609653,32.8083330625,20.7818008058831,2.35585290703683,0.0667629191942227
